Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2011-06-29 00:00:00+05:30,78.14478383070548,81.8157308720177,73.41896657991175,75.14895629882812,121987,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-06-30 00:00:00+05:30,76.54139175592375,76.54139175592375,73.41897802450173,74.76921081542969,37830,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-01 00:00:00+05:30,70.04338828097568,75.95066199141941,70.04338828097568,75.10676574707031,48253,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-04 00:00:00+05:30,76.79455823576852,76.79455823576852,74.2628695027212,75.10676574707031,40203,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-05 00:00:00+05:30,74.9379943294278,76.66797788862736,74.47384878711546,74.85359954833984,40502,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-06 00:00:00+05:30,73.67215530216531,78.90431019422235,73.67215530216531,78.60894775390625,112367,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-07 00:00:00+05:30,79.74819856217047,80.00137002186189,76.54139011869496,77.55406951904297,81526,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-08 00:00:00+05:30,77.55405503385454,78.44014210043991,75.61309137452503,76.75234985351562,76381,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-11 00:00:00+05:30,76.83677516949287,77.63847423019796,73.75655180637186,75.57093048095703,69265,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-12 00:00:00+05:30,74.26288202272616,75.90847740127145,74.26288202272616,75.82408905029297,38382,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-13 00:00:00+05:30,76.11944246377679,81.85793978710595,75.99286317154122,79.66381072998047,111046,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-14 00:00:00+05:30,77.7228266347744,81.01402259018384,77.7228266347744,78.94647979736328,63123,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-15 00:00:00+05:30,81.60476976015322,83.37695714361335,79.74820047266466,80.97184753417969,85341,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-18 00:00:00+05:30,82.57524307858664,83.8832847829031,81.05623375963094,82.74402618408203,51901,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-19 00:00:00+05:30,82.02670258690391,87.76519893905493,82.02670258690391,86.92130279541016,216147,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-20 00:00:00+05:30,87.59644615644025,91.56275653705598,87.42766301866654,90.17032623291016,199341,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-21 00:00:00+05:30,91.33130595869267,96.57727149352783,85.6553502403452,88.02033233642578,272083,173.08,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-22 00:00:00+05:30,88.9663088698145,94.34126727328875,88.9663088698145,93.43827819824219,101569,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-25 00:00:00+05:30,92.70728302001953,94.64226800044568,91.50329105328647,92.70728302001953,69163,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-26 00:00:00+05:30,92.32030658628675,93.52429887252389,88.88033237488358,89.74032592773438,87772,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-27 00:00:00+05:30,90.60030560993661,98.4262444305039,88.92332106311116,95.80326843261719,252707,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-28 00:00:00+05:30,95.33027905547695,96.74926965601107,92.10530340027658,94.25528717041016,125382,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-07-29 00:00:00+05:30,92.87930672480142,95.97528230338207,90.38532402827829,91.03031921386719,80395,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-01 00:00:00+05:30,90.29932126131925,96.23327797073765,90.29932126131925,94.59928894042969,102614,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-02 00:00:00+05:30,96.31926567199865,96.36226796866536,92.14829878326957,94.72827911376953,71389,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-03 00:00:00+05:30,88.57934937463195,97.52328499266625,88.57934937463195,94.77130126953125,97488,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-04 00:00:00+05:30,93.35230045022564,97.86726648970148,93.35230045022564,94.51329040527344,72302,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-05 00:00:00+05:30,89.48233528753042,94.51329645561854,88.57933939733726,90.55732727050781,151453,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-08 00:00:00+05:30,88.57932940680699,90.1273203121945,85.65535023064706,88.96632385253906,64426,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-09 00:00:00+05:30,84.4513560726265,89.26732475036631,84.4513560726265,86.34334564208984,76689,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-10 00:00:00+05:30,86.4293504553011,94.59928905555344,86.4293504553011,92.32030487060547,184612,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-11 00:00:00+05:30,91.3743025932221,93.69628224639347,89.43931736183622,90.08431243896484,72241,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-12 00:00:00+05:30,86.94534398911804,94.2122932057425,86.94534398911804,88.83733367919922,66853,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-16 00:00:00+05:30,90.084329690048,90.2993280902629,86.17135618164441,86.55835723876953,65715,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-17 00:00:00+05:30,86.68733972247064,88.49332459976605,85.99934235910615,86.30033874511719,40545,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-18 00:00:00+05:30,85.69836439879789,86.85935445802038,84.27937363253461,84.75237274169922,56146,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-19 00:00:00+05:30,79.29138685673509,83.89235667973722,79.29138685673509,82.55936431884766,48193,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-22 00:00:00+05:30,84.2363642354604,86.85934714502493,81.6993859284888,84.83836364746094,65181,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
2011-08-23 00:00:00+05:30,85.7413487928023,86.85934296034816,84.40836281282189,86.21434783935547,41211,0.0,0.0,DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,75924013056,25.515032,0.26,0.12,1925.8,1092.05
