Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,19.265886496527973,20.55783348753256,19.084559814268655,19.87786102294922,410673,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-06-27 00:00:00+05:30,19.945864453643093,20.149856595043694,19.288557211023335,19.401885986328125,166535,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-06-28 00:00:00+05:30,19.492542629016963,19.560540562449805,19.039227684156103,19.084558486938477,165158,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-06-29 00:00:00+05:30,19.26589180181435,20.21785282267064,19.061899660413754,19.401885986328125,336181,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-06-30 00:00:00+05:30,19.605879512066174,19.67387747375422,19.220562340527255,19.31122398376465,100029,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-01 00:00:00+05:30,19.265890890125387,19.401885068203725,19.15256212018347,19.22056007385254,102788,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-04 00:00:00+05:30,19.40188366366262,19.764535355371706,19.084562784944794,19.560544967651367,246858,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-05 00:00:00+05:30,19.605879512066174,19.855202489489006,19.265893162145954,19.31122398376465,149807,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-06 00:00:00+05:30,19.42455003676133,19.583211348645374,19.379219221514322,19.4925479888916,149238,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-07 00:00:00+05:30,19.60587408925782,19.628539493798122,19.220557024294134,19.28855323791504,202657,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-08 00:00:00+05:30,19.37921832928702,20.625834713042327,19.0392320428083,19.17522621154785,445248,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-11 00:00:00+05:30,19.401878911478278,19.56054017660545,19.19788684446291,19.24321937561035,240474,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-12 00:00:00+05:30,19.28855629826181,19.719205969893043,19.15256212018347,19.22056007385254,297468,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
2005-07-13 00:00:00+05:30,19.28855629826181,19.492548430009215,19.107231303910627,19.22056007385254,207163,0.0,0.0,PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,52408750080,6.6269507,0.829,2.87,246.85,127.69
