Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2015-02-16 00:00:00+05:30,63.759601600823515,66.93555450439453,63.759601600823515,66.93555450439453,250,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-18 00:00:00+05:30,70.2799301147461,70.2799301147461,70.2799301147461,70.2799301147461,200,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-19 00:00:00+05:30,73.79270935058594,73.79270935058594,73.79270935058594,73.79270935058594,50,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-20 00:00:00+05:30,77.47392272949219,77.47392272949219,77.47392272949219,77.47392272949219,2,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-23 00:00:00+05:30,81.3476333618164,81.3476333618164,81.3476333618164,81.3476333618164,50,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-24 00:00:00+05:30,85.41380310058594,85.41380310058594,85.41380310058594,85.41380310058594,2,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-25 00:00:00+05:30,89.67247009277344,89.67247009277344,89.67247009277344,89.67247009277344,70,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-26 00:00:00+05:30,94.14766693115234,94.14766693115234,94.14766693115234,94.14766693115234,120,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-02-27 00:00:00+05:30,98.83940124511719,98.83940124511719,98.83940124511719,98.83940124511719,2590,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-02 00:00:00+05:30,107.78979480786855,108.4634780883789,105.86497704344232,108.4634780883789,778,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-03 00:00:00+05:30,113.87704467773438,113.87704467773438,113.08306017101965,113.87704467773438,232,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-04 00:00:00+05:30,115.4890773607337,119.55525382428996,111.2063603456456,116.21088409423828,1412,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-05 00:00:00+05:30,116.21088409423828,116.21088409423828,116.21088409423828,116.21088409423828,0,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-09 00:00:00+05:30,127.5192062727396,128.0966576091857,126.0755926168218,126.62897491455078,1742,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-10 00:00:00+05:30,132.812470161026,132.95682566755622,120.54175280919209,131.46510314941406,1502,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-11 00:00:00+05:30,132.76432531333018,138.03352072833508,130.40642608137057,137.9853973388672,3834,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-12 00:00:00+05:30,144.77038698524268,144.84256472830046,131.36883777683065,141.95533752441406,1608,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-13 00:00:00+05:30,148.16286539859456,148.16286539859456,142.9177391870193,146.95985412597656,160,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-16 00:00:00+05:30,144.40947796292434,144.40947796292434,139.6214871621295,143.2064666748047,216,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-17 00:00:00+05:30,144.36137151338693,144.36137151338693,136.0605926513672,136.0605926513672,200,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-18 00:00:00+05:30,129.27560424804688,129.27560424804688,129.27560424804688,129.27560424804688,180,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-19 00:00:00+05:30,122.82745361328125,122.82745361328125,122.82745361328125,122.82745361328125,350,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-20 00:00:00+05:30,116.69208733270375,127.51918821924328,116.69208733270375,122.39436340332031,5928,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-23 00:00:00+05:30,116.45149088871142,120.30112695114815,116.28306637394057,118.85751342773438,612,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-24 00:00:00+05:30,115.48907492071804,118.49660291344507,112.91462802190465,113.468017578125,1536,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-25 00:00:00+05:30,110.19582637902369,113.32365551205274,107.8138656616211,107.8138656616211,1710,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-26 00:00:00+05:30,102.54468620086158,102.54468620086158,102.42438507080078,102.42438507080078,472,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-27 00:00:00+05:30,98.16571625849814,98.16571625849814,97.3236083984375,97.3236083984375,332,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-30 00:00:00+05:30,101.02888346674938,101.02888346674938,92.46344188464185,94.38825988769531,2966,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-03-31 00:00:00+05:30,93.35368328814671,98.35820770263672,93.35368328814671,98.35820770263672,202,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-01 00:00:00+05:30,93.83487476809884,94.79728374007934,93.49803309642522,93.93111419677734,142,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-06 00:00:00+05:30,96.21685028076172,96.21685028076172,96.21685028076172,96.21685028076172,4,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-07 00:00:00+05:30,94.31607505396794,94.31607505396794,91.42884826660156,91.42884826660156,124,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-08 00:00:00+05:30,91.42884826660156,91.42884826660156,91.42884826660156,91.42884826660156,0,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-09 00:00:00+05:30,87.38675887968225,87.38675887968225,86.85743087911321,87.29051208496094,270,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-10 00:00:00+05:30,82.93559265136719,87.09800834518947,82.93559265136719,82.93559265136719,638,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-13 00:00:00+05:30,84.21078491210938,84.21078491210938,84.21078491210938,84.21078491210938,30,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-15 00:00:00+05:30,84.21079388598969,88.30103244616633,84.21079388598969,88.15666961669922,294,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-16 00:00:00+05:30,91.42884797009035,91.42884797009035,83.80175429449385,84.54762268066406,328,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-17 00:00:00+05:30,82.28596081594044,86.61680085888467,81.85287974868488,86.25589752197266,794,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-20 00:00:00+05:30,81.94912530013227,84.21078491210938,81.94912530013227,84.21078491210938,122,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-21 00:00:00+05:30,84.18673866435849,88.2769775390625,84.18673866435849,88.2769775390625,152,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-22 00:00:00+05:30,88.25288957305747,92.39125061035156,84.11453587836029,92.39125061035156,470,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-23 00:00:00+05:30,89.02283667669678,95.27849547019439,89.02283667669678,94.86946868896484,586,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-24 00:00:00+05:30,95.75969515221502,95.75969515221502,90.80328735169637,94.91758728027344,240,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-27 00:00:00+05:30,99.51308672279015,99.51308672279015,94.07547469637286,96.72209930419922,144,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-28 00:00:00+05:30,92.87247258663324,101.48603057861328,92.87247258663324,101.48603057861328,438,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-29 00:00:00+05:30,96.72210918712071,102.97776799026782,96.43338353608998,96.62586975097656,202,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-04-30 00:00:00+05:30,92.39126773756378,95.75969937382912,92.39126773756378,94.31608581542969,72,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-05-04 00:00:00+05:30,96.21685028076172,96.21685028076172,96.21685028076172,96.21685028076172,50,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
2015-05-05 00:00:00+05:30,96.21685028076172,96.21685028076172,96.21685028076172,96.21685028076172,0,0.0,0.0,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,Industrials,Specialty Business Services,3367778048,43.664867,-0.733,0.04,2224.85,1160.0
