Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,12.391344544746502,12.701349933491226,11.95733767626127,12.409059524536133,714220,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-06-27 00:00:00+05:30,12.320485662488222,12.621633545389331,11.975052021851866,12.063624382019043,276160,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-06-28 00:00:00+05:30,12.152199995643809,12.382488853482764,11.337329390283921,11.399330139160156,334880,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-06-29 00:00:00+05:30,11.425898882623164,11.60304528272934,11.248753327213626,11.319611549377441,214330,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-06-30 00:00:00+05:30,11.443614117064174,11.585330564568912,11.24875357939683,11.408185005187988,287230,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-01 00:00:00+05:30,11.337327332418466,12.001623845903572,11.328469842844791,11.833334922790527,464920,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-04 00:00:00+05:30,12.32934363691992,12.373630241093975,11.886479284572786,12.081339836120605,418870,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-05 00:00:00+05:30,12.311628203931415,12.311628203931415,11.425899531858747,11.585330963134766,237630,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-06 00:00:00+05:30,11.868764769454069,12.045911193082107,11.558760217498502,11.983909606933594,302315,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-07 00:00:00+05:30,12.161056394041413,12.320487853267142,11.86876594859213,11.913052558898926,276340,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-08 00:00:00+05:30,11.89533727959253,12.913924995376004,11.89533727959253,12.347058296203613,976335,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-11 00:00:00+05:30,12.559632251561501,14.738523871816055,12.31162762682474,14.428520202636719,4470895,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-12 00:00:00+05:30,14.703097796940803,15.482538364690454,14.171660201505633,14.401949882507324,5653695,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-13 00:00:00+05:30,15.889973061517383,16.447981389017453,14.791669696255505,15.305392265319824,7305610,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-14 00:00:00+05:30,15.411679626048295,15.482537857157277,14.260232948178961,14.499380111694336,2198135,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-15 00:00:00+05:30,14.57023787073651,16.642843175264957,14.52595042185735,16.0848331451416,8578030,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-18 00:00:00+05:30,16.226547803918585,16.28854853608267,15.14595951196095,15.615394592285156,3056745,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-19 00:00:00+05:30,15.827975305651504,15.907689347973847,14.747385026564414,14.951102256774902,1541970,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-20 00:00:00+05:30,15.066246979803637,15.305394159497409,14.623382583064178,14.827099800109863,525220,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-21 00:00:00+05:30,14.951103479615396,15.181393202364381,14.49052572351128,14.59681224822998,581945,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-22 00:00:00+05:30,14.70310046234253,14.880245233338313,14.525954001952897,14.59681224822998,348200,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-25 00:00:00+05:30,14.720814473425872,15.340823665028186,14.525953041996045,14.632241249084473,958065,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-26 00:00:00+05:30,14.43737792343673,14.9156722584907,14.17165997466909,14.357662200927734,648570,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-27 00:00:00+05:30,14.419667044005394,14.455095321382592,13.693368774441023,14.01223087310791,699530,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-28 00:00:00+05:30,70.0611572265625,70.0611572265625,70.0611572265625,70.0611572265625,0,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-07-29 00:00:00+05:30,14.348807380315453,16.120264998162117,14.348807380315453,15.243391990661621,3543925,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-01 00:00:00+05:30,15.393965242645335,16.173407504451472,15.066246544585354,15.606541633605957,1410990,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-02 00:00:00+05:30,15.765970434311933,16.208834791336354,15.057388138830245,15.571110725402832,1945220,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-03 00:00:00+05:30,15.712826391307747,15.783684617278958,15.057387378725714,15.216818809509277,503710,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-04 00:00:00+05:30,15.057390218984914,16.89970613114379,15.057390218984914,16.509984970092773,5289405,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-05 00:00:00+05:30,16.687128768140134,17.315995331404434,16.315122648236624,16.63398551940918,2930070,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-08 00:00:00+05:30,16.828844160336228,16.970560607587593,16.120261924079394,16.191120147705078,1026600,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-09 00:00:00+05:30,16.474555999497227,17.785434216580146,16.297409563937432,17.04142189025879,4099480,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-10 00:00:00+05:30,17.280565163210746,18.033434809977706,16.766842643545036,16.881986618041992,5054990,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-11 00:00:00+05:30,17.18313714169149,17.342568584485306,16.837703475233884,16.90856170654297,1228075,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-12 00:00:00+05:30,17.00599408797739,17.70571898009965,16.58970045969548,17.05913734436035,2607280,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-16 00:00:00+05:30,17.18313788978444,17.36028432046623,17.00599314849622,17.103422164916992,809455,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-17 00:00:00+05:30,17.227427209385294,18.680022016601892,17.0414232680696,18.308015823364258,4605440,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-18 00:00:00+05:30,18.122012628330086,18.742023539056696,17.714578141973725,17.856294631958008,2277760,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-19 00:00:00+05:30,18.04229663294408,18.192870598469447,17.378000024342793,17.528573989868164,866440,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-22 00:00:00+05:30,17.696859988911346,17.776575711424837,16.687129756265172,16.91741943359375,1088210,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-23 00:00:00+05:30,17.13885357017192,17.209711810533303,16.129121533280106,16.43912696838379,675655,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-24 00:00:00+05:30,16.226545512843447,16.50997835665666,15.765966296950475,16.075971603393555,469125,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-25 00:00:00+05:30,16.129120171266507,17.183137885855672,16.129120171266507,17.023706436157227,750170,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
2005-08-26 00:00:00+05:30,17.02370904089172,17.696863215174435,16.943993303845488,17.12999725341797,777495,0.0,0.0,RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,116662099968,34.789734,0.228,0.32,1064.05,553.0
