Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2018-03-23 00:00:00+05:30,161.86374253247052,176.1690029559504,158.36398593717388,170.525634765625,7879318,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-03-26 00:00:00+05:30,170.52561613974186,181.3748684104449,170.17564585864292,173.65353393554688,2348330,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-03-27 00:00:00+05:30,175.09715808008121,178.83751676632284,174.7690559724983,177.41574096679688,1031072,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-03-28 00:00:00+05:30,175.4252728636214,177.17515089717372,172.4942218172173,173.52227783203125,353908,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-02 00:00:00+05:30,174.55034676838105,175.8627553906997,170.63498903825936,171.59742736816406,214862,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-03 00:00:00+05:30,171.79429400171622,174.06912760342868,170.19751949748647,171.59742736816406,228450,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-04 00:00:00+05:30,171.48804969485147,172.80045823843452,169.95690639400456,171.53179931640625,240096,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-05 00:00:00+05:30,171.94737742430908,173.36915326449397,169.73816184361016,170.1318817138672,139336,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-06 00:00:00+05:30,170.48187024890186,171.44429514287916,168.97259512698125,170.9412078857422,149948,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-09 00:00:00+05:30,171.48805474960562,171.92552427702807,164.05107278342373,170.59124755859375,176604,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-10 00:00:00+05:30,169.3444726929838,170.9631020866671,167.94456473311178,168.3820343017578,100110,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-11 00:00:00+05:30,170.08812397875022,170.08812397875022,166.23839799691976,166.76336669921875,95608,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-12 00:00:00+05:30,166.45713535658805,167.98827852018348,164.0510532423667,164.31353759765625,122028,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-13 00:00:00+05:30,162.86989279428425,167.1133523700631,162.86989279428425,164.3572998046875,182670,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-16 00:00:00+05:30,163.1761148062846,179.3624854439053,163.1761148062846,174.79092407226562,1103868,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-17 00:00:00+05:30,176.168976148707,182.77475503673315,175.16278827036143,177.2407684326172,920306,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-18 00:00:00+05:30,178.42195644920682,179.20939628934417,175.44715553538688,177.04393005371094,258030,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-19 00:00:00+05:30,178.7063136089279,184.5684029886656,177.76575673372002,181.54986572265625,915076,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-20 00:00:00+05:30,181.94359820653625,183.29975659368026,179.79999990454078,181.81236267089844,440532,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-23 00:00:00+05:30,181.89984937040117,184.17469656845878,177.83138754175414,178.53134155273438,302418,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-24 00:00:00+05:30,178.55316391322535,180.14992483011156,177.13138811659223,178.75003051757812,149724,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-25 00:00:00+05:30,177.61261745062768,179.36249545506735,177.17514794951776,178.596923828125,116550,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-26 00:00:00+05:30,177.39388543046434,178.3781918231118,177.02203367869552,177.2407684326172,68038,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-27 00:00:00+05:30,176.30018623257862,177.65634418139234,176.30018623257862,177.1751251220703,79968,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-04-30 00:00:00+05:30,175.2284007809844,179.97494746909877,172.40673055016748,176.01585388183594,139808,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-02 00:00:00+05:30,173.23792781814498,176.71581580015268,169.32257032144497,170.6568603515625,98920,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-03 00:00:00+05:30,171.92551194152946,172.8004509335983,169.01634246300245,171.61927795410156,64546,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-04 00:00:00+05:30,171.92549618237936,172.36296563831417,169.73814890270532,170.11000061035156,41144,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-07 00:00:00+05:30,169.73815155520563,171.61926490491817,168.86321262966334,169.84751892089844,57830,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-08 00:00:00+05:30,170.6130954613576,173.6753817901512,168.9069671768458,169.7819061279297,534490,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-09 00:00:00+05:30,172.36298111214913,172.36298111214913,168.4257556552726,169.67254638671875,175524,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-10 00:00:00+05:30,169.30068703473177,171.00681531924357,169.30068703473177,169.7819061279297,73980,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-11 00:00:00+05:30,170.06627428449823,170.48187566475443,169.30070263177058,169.76004028320312,61328,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-14 00:00:00+05:30,168.86323311592622,170.19750979904748,168.86323311592622,169.76004028320312,55698,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-15 00:00:00+05:30,166.6758830712367,169.19133275013334,166.6758830712367,167.17897033691406,51012,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-16 00:00:00+05:30,166.23843391841194,166.45716869988354,165.36349479252556,165.80096435546875,38232,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-17 00:00:00+05:30,164.9478959023758,167.96644661348088,164.9478959023758,166.41342163085938,31314,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-18 00:00:00+05:30,164.51039623171897,166.52275855407677,161.86371115971653,162.25743103027344,100708,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-21 00:00:00+05:30,162.3011833000725,164.33541378993104,161.86371380330678,162.86988830566406,84330,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-22 00:00:00+05:30,161.88557925506743,165.80093652643635,161.86371112079536,164.66351318359375,52796,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-23 00:00:00+05:30,162.73866241816947,166.54465260525015,162.73866241816947,166.01968383789062,49596,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-24 00:00:00+05:30,166.6758777770413,167.98828626347472,164.37916292578288,166.17279052734375,40638,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-25 00:00:00+05:30,164.9260196430622,168.22890939120026,164.685416731798,167.63833618164062,44886,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-28 00:00:00+05:30,166.28217489398452,174.5065969092366,166.28217489398452,173.34730529785156,86166,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-29 00:00:00+05:30,173.6535438442383,179.99685234230728,173.6535438442383,176.125244140625,300474,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-30 00:00:00+05:30,174.98781344997627,177.175161118101,174.1128743827264,175.99398803710938,71636,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-05-31 00:00:00+05:30,183.7371853834499,185.92453282849098,176.3002040703103,177.35012817382812,358856,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-06-01 00:00:00+05:30,178.02823675000238,179.121910612945,174.98781807081753,175.51278686523438,93420,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-06-04 00:00:00+05:30,176.30022744909834,176.30022744909834,170.61312333783712,173.08482360839844,67770,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-06-05 00:00:00+05:30,172.80045875852554,172.8223268941137,168.86323311592622,169.76004028320312,73806,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-06-06 00:00:00+05:30,170.61309546480996,170.63496359838393,168.33824885174226,170.00064086914062,37926,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-06-07 00:00:00+05:30,168.44762363015514,177.17514539149556,168.44762363015514,175.35964965820312,186682,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
2018-06-08 00:00:00+05:30,175.03155255300553,175.35965468350335,172.80045539551838,174.2003631591797,35756,0.0,0.0,BDL.NS,Bharat Dynamics Limited,Industrials,Aerospace & Defense,700683255808,126.92563,0.332,0.25,2096.6,890.0
