Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2018-10-04 00:00:00+05:30,21.530296325683594,21.530296325683594,21.530296325683594,21.530296325683594,144000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-05 00:00:00+05:30,19.401456750374507,23.22368976195797,19.401456750374507,22.54633140563965,678000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-08 00:00:00+05:30,21.43353141700907,22.98177787452903,20.901322562386508,21.191617965698242,72000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-09 00:00:00+05:30,21.288381882655766,21.288381882655766,19.449840180102463,19.594987869262695,63000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-10 00:00:00+05:30,19.353074769716006,19.353074769716006,17.659680727365856,17.901594161987305,63000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-11 00:00:00+05:30,17.07908644221499,17.708060941490913,17.030704498291016,17.030704498291016,78000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-12 00:00:00+05:30,17.562915573962876,17.65968132019043,17.562915573962876,17.65968132019043,15000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-15 00:00:00+05:30,17.659680742180573,17.659680742180573,16.788792745943372,17.127471923828125,36000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-16 00:00:00+05:30,16.353347697110543,16.45011343941417,16.30496574878524,16.401731491088867,12000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-17 00:00:00+05:30,16.837174554188607,17.175853729248047,16.837174554188607,17.175853729248047,15000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
2018-10-19 00:00:00+05:30,17.998361587524414,17.998361587524414,17.998361587524414,17.998361587524414,6000,0.0,0.0,LAGNAM.NS,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,1864256256,14.493132,0.496,0.47,175.76,93.0
