Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,126.0212728421982,130.57204102816647,126.0212728421982,127.77156829833984,268116,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-06-27 00:00:00+05:30,128.4717254638672,130.92213984601182,126.72142947662105,128.4717254638672,63632,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-06-28 00:00:00+05:30,126.02130092950253,127.77159677574562,125.3211825910053,125.6712417602539,77436,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-06-29 00:00:00+05:30,127.771557078642,133.02244298598345,126.02126177619485,130.92208862304688,129704,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-06-30 00:00:00+05:30,131.2721646021283,133.02246013015667,129.52186907409993,132.3223419189453,131164,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-07-01 00:00:00+05:30,130.22199441520226,134.0726447876948,129.52187616565817,131.9722900390625,125488,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-07-04 00:00:00+05:30,133.3725273112194,133.72258643802047,131.62223167721388,132.6724090576172,156800,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-07-05 00:00:00+05:30,131.972290804015,134.77276381842378,129.52187691640728,132.6724090576172,279856,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-07-06 00:00:00+05:30,133.72257585422966,134.07263495332452,129.17180756599672,130.22198486328125,98932,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
2005-07-07 00:00:00+05:30,133.37252336207445,133.37252336207445,127.77157749910019,129.17181396484375,99596,0.0,0.0,MASTEK.NS,Mastek Limited,Technology,Information Technology Services,76540272640,20.270338,0.48,0.78,3375.0,1887.0
