Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,12.96376987061686,13.659638440639576,12.88645135909394,13.427681922912598,49993,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-06-27 00:00:00+05:30,13.76273144600873,13.840049963156542,13.092635336691696,13.195727348327637,52645,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-06-28 00:00:00+05:30,13.22150088600673,13.37613891546477,12.886453296918521,12.96377182006836,58453,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-06-29 00:00:00+05:30,13.041091132992518,13.221501686706794,12.91222659221924,13.144183158874512,34185,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-06-30 00:00:00+05:30,13.169953223316924,13.298817740113206,13.0926347098708,13.118408203125,22933,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-01 00:00:00+05:30,13.401909413457696,13.505001417593734,12.96376987061686,13.427681922912598,30219,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-04 00:00:00+05:30,13.86582358759281,14.22664467412594,13.55654851101561,14.046234130859375,91047,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-05 00:00:00+05:30,14.252419552027433,14.432830125224445,13.917371906466428,14.020463943481445,94089,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-06 00:00:00+05:30,14.02046336073129,14.226646443032944,13.91737132800122,13.943143844604492,26452,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-07 00:00:00+05:30,14.587465474397641,14.639011486816111,13.711187195917292,13.891597747802734,39443,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-08 00:00:00+05:30,14.175096041202483,14.922510589365524,13.917367022271529,14.66478157043457,147618,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-11 00:00:00+05:30,14.870966760223126,15.25756034506519,14.48437317538106,15.051377296447754,126754,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-12 00:00:00+05:30,14.329738237064847,15.077153055291426,14.329738237064847,14.690559387207031,101753,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-13 00:00:00+05:30,15.051377918120128,15.56683605253303,14.535919783707225,15.12869644165039,252072,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-14 00:00:00+05:30,15.412197754514727,15.463743763692037,14.896739629058326,14.974058151245117,155274,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-15 00:00:00+05:30,14.948282776035192,15.20601178941511,14.432824749275358,14.74209976196289,116599,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-18 00:00:00+05:30,15.051378118658072,15.412198227659491,14.87096757257817,15.23178768157959,128898,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-19 00:00:00+05:30,15.463743605110839,15.463743605110839,14.974057997685659,15.154468536376953,121960,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-20 00:00:00+05:30,15.360653113717145,16.36579694116213,15.334880598411761,15.747246742248535,231918,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-21 00:00:00+05:30,16.185386638087742,16.597753771542543,15.412199368913246,15.901885032653809,278641,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-22 00:00:00+05:30,16.082295167023116,16.49466130642025,15.77302007089605,15.927657127380371,87416,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-25 00:00:00+05:30,16.08229390890762,16.649297060432502,15.721472827793287,15.773018836975098,216322,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-26 00:00:00+05:30,15.824566398829555,15.979203458389298,15.283334724053558,15.566837310791016,183242,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-27 00:00:00+05:30,15.87610915101485,15.87610915101485,15.412197055768253,15.644153594970703,75532,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-28 00:00:00+05:30,15.644153594970705,15.644153594970705,15.644153594970705,15.644153594970703,0,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-07-29 00:00:00+05:30,15.97920242808755,16.494660570929085,14.793649092815377,14.999832153320312,204507,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-08-01 00:00:00+05:30,15.309106353009133,15.463743393682627,14.896739272615932,15.051377296447754,56966,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-08-02 00:00:00+05:30,15.231786427564067,15.386424447112118,15.0256033846583,15.077149391174316,67908,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-08-03 00:00:00+05:30,15.309107059130119,15.437971593354586,14.819421435813792,14.896739959716797,82753,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
2005-08-04 00:00:00+05:30,14.94828597003826,15.154469028165733,14.76787542549233,14.896739959716797,42566,0.0,0.0,SIL.NS,Standard Industries Limited,Consumer Cyclical,Textile Manufacturing,1331091200,,-0.588,5.46,38.9,17.93
