Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2014-04-01 00:00:00+05:30,43.881070986114985,45.37489700317383,43.881070986114985,45.37489700317383,254890,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-02 00:00:00+05:30,39.21287736509685,46.49526758408325,39.21287736509685,42.94743728637695,1101,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-03 00:00:00+05:30,46.30854156812914,46.30854156812914,45.56163024902344,45.56163024902344,101598,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-04 00:00:00+05:30,46.12181091308594,46.12181091308594,46.12181091308594,46.12181091308594,101548,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-07 00:00:00+05:30,46.49526380345186,46.49526380345186,43.49827709725872,45.37489700317383,206523,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-09 00:00:00+05:30,44.0678044874672,45.18817138671875,38.51264697239832,45.18817138671875,128478,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-10 00:00:00+05:30,53.77766287614652,53.77766287614652,42.94744133779271,45.1601676940918,103985,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-11 00:00:00+05:30,45.74835805544086,45.74835805544086,43.69435020179557,44.25453186035156,181319,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-15 00:00:00+05:30,44.25452748502184,46.68199435995856,43.41425146357519,44.73068618774414,193987,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-16 00:00:00+05:30,43.516962293609446,44.62799102517051,43.507624002996344,44.450599670410156,183233,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-17 00:00:00+05:30,44.62798684893484,44.81471647683434,43.60098474555307,44.68400573730469,152367,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-21 00:00:00+05:30,43.88107587213415,49.10946208897218,43.22752940337366,44.48794174194336,211423,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-22 00:00:00+05:30,43.507619863898086,44.81471640709505,43.2275290391732,44.6559944152832,219430,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-23 00:00:00+05:30,44.61865283176381,44.61865283176381,42.57397965130646,44.25453186035156,211057,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-24 00:00:00+05:30,44.25453186035156,44.25453186035156,44.25453186035156,44.25453186035156,0,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-25 00:00:00+05:30,43.134168142553825,44.62799083233117,42.20052715309856,44.618656158447266,219095,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-28 00:00:00+05:30,43.134169371218,44.067810387267755,39.21288289051134,43.87174606323242,226574,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-29 00:00:00+05:30,42.38725168031652,46.63531260611164,41.44427613082135,43.199520111083984,230052,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-04-30 00:00:00+05:30,41.9017665326761,43.33957043868808,40.239887036102814,40.32391357421875,157719,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-02 00:00:00+05:30,42.013799179867725,43.88107745562936,38.2792390116558,41.08015823364258,52657,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-05 00:00:00+05:30,42.01380109618927,42.01380109618927,38.783407180930205,39.95979309082031,152438,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-06 00:00:00+05:30,38.8394183691722,40.33324451735974,38.8394183691722,40.146514892578125,101619,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-07 00:00:00+05:30,39.21288174644775,40.51997479075531,38.50331271427387,39.95979309082031,244045,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-08 00:00:00+05:30,39.94112012637655,39.95979309082031,39.9224471619328,39.95979309082031,162629,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-09 00:00:00+05:30,39.02615164063836,40.333248286182105,38.95145978374635,40.202537536621094,152408,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-12 00:00:00+05:30,41.08016010737915,41.08016010737915,39.77306344638276,39.95979309082031,101593,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-13 00:00:00+05:30,39.95979285390032,40.33324852387239,37.719055217379044,40.0811653137207,188244,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-14 00:00:00+05:30,38.83941644858756,39.77305729295077,32.0705275603309,38.89543533325195,75287,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-15 00:00:00+05:30,37.15886888028001,39.026146996950395,37.15886888028001,38.2698974609375,55724,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-16 00:00:00+05:30,38.46596608962834,41.26688900539664,33.844449065312666,40.426612854003906,79060,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-19 00:00:00+05:30,40.14651564251553,40.70670091063618,39.212878351232476,39.62367630004883,108458,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-20 00:00:00+05:30,39.62367557899772,41.26688542780344,38.28857141957455,40.12784194946289,1081,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-21 00:00:00+05:30,39.2128794846804,39.2128794846804,38.6526942003676,38.93278503417969,10,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
2014-05-22 00:00:00+05:30,46.68200029430481,46.68200029430481,39.60500857662532,41.08015823364258,3310,0.0,0.0,SDBL.NS,Som Distilleries & Breweries Limited,Consumer Defensive,Beverages - Brewers,33641482240,30.528408,0.063,,167.99,95.61
