Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2021-10-11 00:00:00+05:30,667.459111594463,674.8338574363996,649.1156321004495,652.9430541992188,7876940,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-12 00:00:00+05:30,653.4563494857186,653.4563494857186,633.199191256287,636.9332275390625,1649958,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-13 00:00:00+05:30,635.8130382554747,636.6065551928687,627.3181280620511,633.1058959960938,1050858,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-14 00:00:00+05:30,631.0988220421716,656.2569039369797,628.0649174364885,650.7958984375,1009332,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-18 00:00:00+05:30,651.8227407510925,655.2767358783386,634.7861993709171,638.4735717773438,435065,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-19 00:00:00+05:30,637.5867028232602,646.8751295818726,630.1186301694006,633.7593383789062,372408,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-20 00:00:00+05:30,636.2331512764223,637.7268001060447,617.236262820205,618.1231079101562,391114,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-21 00:00:00+05:30,623.1173346419399,627.2247975411909,613.3154889284712,614.9024658203125,266001,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-22 00:00:00+05:30,615.182540378278,623.0240401632287,611.1217982970329,614.8558349609375,216987,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-25 00:00:00+05:30,614.8558669549948,617.9831000329895,593.4784831510167,607.9478759765625,395106,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-26 00:00:00+05:30,616.1160137741603,620.7835593330553,595.3921000972908,596.6990356445312,545362,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-27 00:00:00+05:30,598.3327506897205,599.3129239831015,579.2424755942593,581.9029541015625,1043401,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-28 00:00:00+05:30,579.8024916484894,606.594214788199,575.1816670859317,588.1574096679688,1491570,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-10-29 00:00:00+05:30,585.3102654723798,607.7144861603177,580.9227608589493,605.9407958984375,424720,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-01 00:00:00+05:30,607.7143949412159,620.7835217141453,603.1868988141996,608.974609375,235406,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-02 00:00:00+05:30,608.9746569440447,618.0763709433,602.4400930471434,605.5673828125,206419,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-03 00:00:00+05:30,612.0647386187914,613.618464406034,601.7067199652425,603.2133178710938,89927,484.442,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-04 00:00:00+05:30,604.5316439463718,611.028969650894,600.7650916476405,608.6277465820312,59104,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-08 00:00:00+05:30,607.9686478895848,607.9686478895848,594.267767879876,595.491943359375,309066,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-09 00:00:00+05:30,595.5389371849931,600.7650163498589,593.7498020781288,594.3148193359375,302366,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-10 00:00:00+05:30,593.3260859103796,598.5522228337157,587.7704561464428,589.4653930664062,345759,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-11 00:00:00+05:30,590.5953025656815,595.491831141869,586.7345526906226,588.0057983398438,196212,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-12 00:00:00+05:30,593.0906102517582,593.0906102517582,582.9209323933371,583.5330200195312,352841,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-15 00:00:00+05:30,582.4031002124964,587.0171493796216,580.9906432192568,581.5556030273438,338667,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-16 00:00:00+05:30,581.4614822924419,583.7685069556564,572.5159210264043,573.787109375,394924,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-17 00:00:00+05:30,573.7871147661701,575.8587299418481,563.2878851390923,568.56103515625,528097,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-18 00:00:00+05:30,566.8660234026873,569.0788495081588,549.7282018982353,550.7640380859375,628805,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-22 00:00:00+05:30,550.8581663898173,563.3348684490738,544.3137715509248,559.9920654296875,341218,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-23 00:00:00+05:30,559.3329808854181,564.9828089751699,552.9298538783042,562.9111938476562,168137,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-24 00:00:00+05:30,564.8886162927465,570.1617657031055,561.6870243466598,563.6173706054688,153716,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-25 00:00:00+05:30,554.6247571235634,564.417814873527,554.6247571235634,560.3216552734375,75456,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-26 00:00:00+05:30,555.5664009931005,564.5590320908423,554.4364239371545,558.8150634765625,654445,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-29 00:00:00+05:30,548.0803454237983,553.636032197592,536.7336198668312,542.289306640625,193867,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-11-30 00:00:00+05:30,538.6169111633153,560.2745841646374,538.6169111633153,543.4663696289062,307291,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-01 00:00:00+05:30,548.0332930044468,551.9411135296831,539.5585513600481,540.9710083007812,169375,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-02 00:00:00+05:30,541.4418220760022,545.9616727482935,540.5001841245656,544.2196655273438,118834,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-03 00:00:00+05:30,545.6321658419045,550.6699062934715,542.6659830698076,547.5154418945312,123164,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-06 00:00:00+05:30,547.515401347593,553.4477089794381,542.3834629896322,543.4663696289062,140344,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-07 00:00:00+05:30,544.2667722916892,549.6811908741757,541.4418582486528,543.3251342773438,86643,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-08 00:00:00+05:30,544.2667792717275,551.7057426696683,544.2667792717275,548.504150390625,119154,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
2021-12-09 00:00:00+05:30,550.8111165101398,560.2745661753039,549.6340691022085,558.9091796875,198486,0.0,0.0,ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,221662609408,23.30743,0.254,1.8,911.85,556.45
