Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-06-26 00:00:00+05:30,339.0,365.70001220703125,310.0,335.32000732421875,33544442,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-06-27 00:00:00+05:30,329.5,341.989990234375,318.29998779296875,327.5,3689457,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-06-28 00:00:00+05:30,326.54998779296875,333.79998779296875,313.5799865722656,323.4700012207031,2020124,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-01 00:00:00+05:30,323.0,328.0,314.0,325.04998779296875,1616791,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-02 00:00:00+05:30,328.29998779296875,332.0,321.20001220703125,330.45001220703125,1182086,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-03 00:00:00+05:30,333.79998779296875,344.29998779296875,328.04998779296875,334.8500061035156,1896078,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-04 00:00:00+05:30,335.8500061035156,343.3999938964844,333.6000061035156,341.3999938964844,1016942,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-05 00:00:00+05:30,351.0,400.0,347.0,363.20001220703125,5566554,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-08 00:00:00+05:30,366.70001220703125,378.95001220703125,364.1000061035156,371.04998779296875,1167393,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-09 00:00:00+05:30,373.3999938964844,381.8999938964844,360.1000061035156,376.5,1710826,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-10 00:00:00+05:30,379.1000061035156,379.1000061035156,358.04998779296875,368.20001220703125,1052734,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-11 00:00:00+05:30,370.79998779296875,373.95001220703125,365.25,370.95001220703125,630730,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-12 00:00:00+05:30,372.8999938964844,393.75,372.0,380.3500061035156,2459819,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-15 00:00:00+05:30,382.95001220703125,388.1499938964844,363.0,365.54998779296875,874455,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-16 00:00:00+05:30,369.8999938964844,373.0,363.6499938964844,370.0,416547,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-18 00:00:00+05:30,373.8999938964844,377.0,357.3999938964844,360.20001220703125,606412,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-19 00:00:00+05:30,363.3500061035156,366.8500061035156,348.0,353.54998779296875,1100295,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
2024-07-22 00:00:00+05:30,353.54998779296875,367.20001220703125,345.25,353.5,570681,0.0,0.0,DEEDEV.NS,,Industrials,Metal Fabrication,20621000704,44.789787,,,400.0,167.0
