Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2007-12-12 00:00:00+05:30,28.86342708921263,28.86342708921263,24.776972653174994,24.913694381713867,27533450,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-13 00:00:00+05:30,25.217520458772547,26.356866236450468,24.366809756074755,25.225114822387695,5619865,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-14 00:00:00+05:30,25.171946213675493,26.159378666173627,24.6098705719101,24.913694381713867,2178515,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-17 00:00:00+05:30,25.369433365742953,25.369433365742953,22.938828502961204,23.432544708251953,1380500,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-18 00:00:00+05:30,24.306041785586483,24.306041785586483,22.642596645234573,22.938827514648438,894000,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-19 00:00:00+05:30,24.306046462292578,24.306046462292578,22.34637152422037,22.53626251220703,451045,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-20 00:00:00+05:30,22.635000262457,22.923635312682954,20.96396080109441,21.267786026000977,737135,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-24 00:00:00+05:30,21.571611488033398,22.604618712824003,20.690517601742457,21.66275978088379,798685,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-26 00:00:00+05:30,21.723527522034285,22.635003319871224,21.60959322839881,21.814674377441406,498545,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
2007-12-27 00:00:00+05:30,21.723526968895587,22.48309083879576,21.6627619172537,22.217243194580078,667740,0.0,0.0,RGL.NS,Renaissance Global Limited,Consumer Cyclical,Luxury Goods,13119948800,16.030144,0.371,,207.4,87.4
