Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2017-04-05 00:00:00+05:30,536.9668848968313,615.4731037550401,536.9185256678184,611.8452758789062,20556468,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-06 00:00:00+05:30,616.2470902007972,629.694263825422,601.8324957124347,609.6686401367188,2602526,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-07 00:00:00+05:30,601.7358042342316,673.1314553710139,596.5117077170606,663.84423828125,5816685,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-10 00:00:00+05:30,667.5204275564078,760.683049332117,667.5204275564078,728.8065185546875,7677799,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-11 00:00:00+05:30,733.3050325671582,763.1015840864075,727.5005072434076,750.7669677734375,2615478,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-12 00:00:00+05:30,754.5881025016923,759.1349913389212,722.3246476351919,733.2081298828125,1106184,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-13 00:00:00+05:30,731.370163550396,761.7472018985432,722.6633758890817,733.7403564453125,1565838,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-17 00:00:00+05:30,737.1746577059173,740.0285609066345,718.068096695823,723.2437744140625,403740,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-18 00:00:00+05:30,727.2586639765326,727.2586639765326,689.8678224493873,695.0919189453125,414386,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-19 00:00:00+05:30,696.0592736686095,714.9239794872863,692.2379496549775,703.6535034179688,367946,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-20 00:00:00+05:30,706.6526417152818,717.5844865942009,697.026791494603,709.3130493164062,354376,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-21 00:00:00+05:30,711.9733441020202,715.4076761063117,698.4778122363178,702.4442138671875,174889,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-24 00:00:00+05:30,701.4768903812909,705.9754213094402,682.1284718459174,684.7888793945312,139249,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-25 00:00:00+05:30,691.7059241546478,705.1530979072371,685.0791147936582,700.1224975585938,300306,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-26 00:00:00+05:30,702.4926714361171,710.8608263318987,686.8688011435452,693.6407470703125,183150,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-27 00:00:00+05:30,691.8026811136041,698.9132603533664,681.3061876768389,684.7888793945312,58428,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-04-28 00:00:00+05:30,687.7878018499596,693.4471896832018,677.1945327075559,680.5805053710938,73468,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-05-02 00:00:00+05:30,685.8530357056173,685.8530357056173,649.913326865494,654.1216430664062,358398,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-05-03 00:00:00+05:30,653.0089984236569,662.8767017647273,651.3643713590325,654.6536254882812,117620,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
2017-05-04 00:00:00+05:30,657.7495258105562,676.904448761329,653.8314237359099,672.1640625,234503,0.0,0.0,SHANKARA.NS,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,26034894848,32.603317,-0.524,0.29,1095.9,444.9
