Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-10-17 00:00:00+05:30,54.5,54.75,51.0,54.02000045776367,2186739,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-18 00:00:00+05:30,54.16999816894531,54.16999816894531,51.400001525878906,52.7400016784668,1035616,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-21 00:00:00+05:30,53.0,53.5,51.0,51.22999954223633,713173,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-22 00:00:00+05:30,51.25,51.45000076293945,48.65999984741211,48.65999984741211,1161365,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-23 00:00:00+05:30,46.849998474121094,48.0,46.220001220703125,46.220001220703125,2399473,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-24 00:00:00+05:30,46.0,47.0,44.220001220703125,45.75,876896,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-25 00:00:00+05:30,46.400001525878906,46.400001525878906,43.459999084472656,43.459999084472656,1653326,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-28 00:00:00+05:30,42.75,45.630001068115234,41.279998779296875,44.34000015258789,1245658,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-29 00:00:00+05:30,44.5,44.720001220703125,43.09000015258789,43.75,594281,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-30 00:00:00+05:30,45.5,45.93000030517578,44.709999084472656,45.93000030517578,240999,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-10-31 00:00:00+05:30,48.220001220703125,48.220001220703125,47.060001373291016,48.220001220703125,1803791,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-01 00:00:00+05:30,50.0,50.20000076293945,48.72999954223633,49.38999938964844,758588,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-04 00:00:00+05:30,50.369998931884766,50.369998931884766,46.91999816894531,46.939998626708984,1116839,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-05 00:00:00+05:30,46.150001525878906,48.7400016784668,45.650001525878906,46.529998779296875,898212,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-06 00:00:00+05:30,46.88999938964844,48.849998474121094,46.709999084472656,48.849998474121094,962894,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-07 00:00:00+05:30,49.29999923706055,50.939998626708984,48.130001068115234,49.95000076293945,1994899,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-08 00:00:00+05:30,50.95000076293945,51.11000061035156,47.5,47.9900016784668,858180,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-11 00:00:00+05:30,47.0,47.880001068115234,46.470001220703125,46.689998626708984,1669657,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-12 00:00:00+05:30,46.93000030517578,47.88999938964844,45.04999923706055,45.540000915527344,423461,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-13 00:00:00+05:30,45.540000915527344,45.939998626708984,43.2599983215332,43.47999954223633,915384,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-14 00:00:00+05:30,43.849998474121094,45.0,42.5099983215332,44.04999923706055,638191,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-18 00:00:00+05:30,44.790000915527344,46.25,43.630001068115234,44.90999984741211,1028407,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-19 00:00:00+05:30,45.599998474121094,47.150001525878906,45.04999923706055,45.880001068115234,758593,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
2024-11-21 00:00:00+05:30,46.029998779296875,46.04999923706055,43.790000915527344,44.130001068115234,584761,0.0,0.0,LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,92242493440,73.62886,0.861,,76.5,37.28
