Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2008-04-21 00:00:00+05:30,90.28693407693967,122.84039179345,90.28693407693967,23.63661766052246,26922500,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-22 00:00:00+05:30,120.38256366516528,122.72333828767147,110.61820629085346,112.19822692871094,6925180,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-23 00:00:00+05:30,113.48564761154324,120.21536996589782,108.02663368615767,118.794189453125,6394740,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-24 00:00:00+05:30,120.04816671592444,120.85907802029915,112.95060716479347,114.65602111816406,3148535,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-25 00:00:00+05:30,115.43350651230621,116.11901171341874,111.2869902918994,112.33197784423828,1002485,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-28 00:00:00+05:30,112.3570480282141,116.01868821668772,112.05609112565196,113.29336547851562,783750,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-29 00:00:00+05:30,111.18670102118107,119.96459847022167,111.18670102118107,117.1138687133789,1510155,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-04-30 00:00:00+05:30,117.87460690079209,140.53829956054688,117.38973110052747,140.53829956054688,9355500,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-02 00:00:00+05:30,143.17165313867815,157.1661313407149,127.40488009073944,130.74884033203125,10619000,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-05 00:00:00+05:30,132.03628585916843,144.1246962414092,126.5020351679698,141.2154541015625,10913880,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-06 00:00:00+05:30,138.77436545391757,144.45910104784767,135.02913313870374,139.1505584716797,12722005,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-07 00:00:00+05:30,138.4399826649986,141.5331438636462,135.93201205698196,137.12747192382812,4731265,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-08 00:00:00+05:30,136.26640146652153,139.05860564980813,130.58166560256814,132.59640502929688,3159750,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-09 00:00:00+05:30,132.06971961087424,134.59441342195296,124.8634886388373,127.078857421875,1995760,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-12 00:00:00+05:30,123.72652961538986,126.56889073380553,112.8586587707948,120.59992218017578,4844385,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-13 00:00:00+05:30,124.22814041255539,135.5975987091536,122.22175641466353,128.55856323242188,7346120,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-14 00:00:00+05:30,127.90648667329457,133.99249364614252,125.39851634636723,129.96302795410156,3815485,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-15 00:00:00+05:30,131.75204348274556,133.54106176776276,128.0402454366248,129.4781494140625,1767745,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-16 00:00:00+05:30,130.8324515333159,133.42402596329154,128.96819716946442,129.92958068847656,1664425,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-20 00:00:00+05:30,129.74566368619486,131.1668443347212,126.90330238914217,127.83960723876953,784135,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-21 00:00:00+05:30,125.90011496305613,137.57052968979622,125.90011496305613,132.28707885742188,4241280,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-22 00:00:00+05:30,131.08326738687126,134.0928244870316,128.87625374427438,129.5868377685547,1243640,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-23 00:00:00+05:30,129.7456514874,132.72177398492389,126.7360950010459,127.17916870117188,805335,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-26 00:00:00+05:30,126.76952180897955,126.76952180897955,121.3857442223815,122.21337890625,435885,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-27 00:00:00+05:30,105.59392456781367,126.56891650763174,105.59392456781367,122.84876251220703,577740,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-28 00:00:00+05:30,123.39214304151237,124.54580069762305,120.54976906670562,122.51435089111328,354325,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-29 00:00:00+05:30,123.7265193041925,126.06729384226757,118.87777478022163,121.31050872802734,346045,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-05-30 00:00:00+05:30,122.09636427162538,133.75842434277126,119.54659175635182,126.82807159423828,535695,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-02 00:00:00+05:30,128.74247064865565,134.3770483069378,122.40566439377699,124.63775634765625,736655,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-03 00:00:00+05:30,126.23450141068271,127.07049148625015,119.54658080614324,122.02947235107422,338300,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-04 00:00:00+05:30,120.41598391720888,124.47054018061525,117.87458014246548,120.49958801269531,387670,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-05 00:00:00+05:30,119.88098454861434,122.89055424484468,113.71138580563854,116.67915344238281,303345,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-06 00:00:00+05:30,118.71060491973742,120.3324279011818,112.35707448352589,114.55573272705078,293870,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-09 00:00:00+05:30,107.00673327292947,108.34432254131974,103.82996832765004,106.5552978515625,214375,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-10 00:00:00+05:30,106.00353391992738,107.34111025824431,101.99077939258662,104.45694732666016,159360,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-11 00:00:00+05:30,104.49875593872628,109.46453886192587,104.49875593872628,107.36619567871094,258860,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-12 00:00:00+05:30,93.83987038018246,116.70420024789831,93.83987038018246,111.78022003173828,196410,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-13 00:00:00+05:30,113.52745454317022,114.86503100717776,108.3443186382241,111.88890838623047,193840,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-16 00:00:00+05:30,112.85866313764113,115.36663342958872,109.84909368482542,112.95062255859375,114730,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-17 00:00:00+05:30,112.02266561653207,116.03542036896042,110.35068553270322,114.05411529541016,160370,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-18 00:00:00+05:30,115.2663028614825,117.03859754228331,111.44582251873588,112.93388366699219,179550,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-19 00:00:00+05:30,110.51789499263057,114.53065025348104,108.67871921863166,110.37577819824219,110510,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-20 00:00:00+05:30,112.69145582019328,112.89208525848761,99.32397097743943,101.52262878417969,265850,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-23 00:00:00+05:30,99.48280470756102,102.82676452966392,97.81082479650958,98.55485534667969,178395,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-24 00:00:00+05:30,100.14325676092068,101.15480403590794,87.77896217992011,90.04449462890625,135465,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-25 00:00:00+05:30,87.11016846778212,91.0894832483766,84.76939994480186,89.71009826660156,268265,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-26 00:00:00+05:30,91.72482556688908,96.80764639440677,91.4573090169196,95.08550262451172,186550,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-27 00:00:00+05:30,86.10697656609928,93.6308871398361,86.10697656609928,92.28494262695312,128780,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-06-30 00:00:00+05:30,95.30286431162207,95.30286431162207,88.94934129980017,91.2483139038086,101690,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-01 00:00:00+05:30,90.28692126822007,93.46368586408168,86.60856394093231,87.87091064453125,54825,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-02 00:00:00+05:30,86.94296235296031,91.9254621224313,83.59900226246182,90.98915100097656,177745,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-03 00:00:00+05:30,90.11973442722581,91.12291998592329,87.11016499493691,89.56797790527344,32610,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-04 00:00:00+05:30,87.11852110978724,98.6468245011876,87.11852110978724,97.0417251586914,94655,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-07 00:00:00+05:30,95.31122707310844,101.48919301205552,95.31122707310844,98.43782806396484,66585,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-08 00:00:00+05:30,94.80126628851392,99.30725183134814,93.63087902508092,98.11178588867188,34115,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-09 00:00:00+05:30,100.1516104575678,106.00354080267883,100.1516104575678,101.8988265991211,117020,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-10 00:00:00+05:30,100.4859985569292,104.77463147156486,100.4859985569292,101.7232666015625,49460,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
2008-07-11 00:00:00+05:30,102.32518929426486,107.50833172991142,98.33751295415615,101.08792114257812,182605,0.0,0.0,TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,119071334400,42.713448,0.822,0.09,1896.95,654.55
