Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-10-04 00:00:00+05:30,193.5,203.1699981689453,193.0500030517578,203.1699981689453,2801953,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-07 00:00:00+05:30,213.32000732421875,213.32000732421875,213.32000732421875,213.32000732421875,943611,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-08 00:00:00+05:30,223.97999572753906,223.97999572753906,223.97999572753906,223.97999572753906,237895,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-09 00:00:00+05:30,235.1699981689453,235.1699981689453,235.1699981689453,235.1699981689453,189748,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-10 00:00:00+05:30,246.9199981689453,246.9199981689453,246.9199981689453,246.9199981689453,106928,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-11 00:00:00+05:30,259.260009765625,259.260009765625,234.57000732421875,259.2099914550781,2434627,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-14 00:00:00+05:30,246.24000549316406,262.3999938964844,246.24000549316406,258.30999755859375,943182,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-15 00:00:00+05:30,253.0,271.2200012207031,250.0,271.2200012207031,471947,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-16 00:00:00+05:30,284.7799987792969,284.7799987792969,272.0,284.7799987792969,361056,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-17 00:00:00+05:30,299.010009765625,299.010009765625,290.1000061035156,299.010009765625,531677,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-18 00:00:00+05:30,302.0,351.45001220703125,271.20001220703125,340.25,3689574,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-21 00:00:00+05:30,337.0199890136719,408.29998779296875,335.1199951171875,408.29998779296875,3362282,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-22 00:00:00+05:30,420.0,489.9599914550781,416.5299987792969,489.69000244140625,4850552,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-23 00:00:00+05:30,479.0,479.0,440.7200012207031,440.7200012207031,1528963,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
2024-10-24 00:00:00+05:30,396.6400146484375,396.6400146484375,396.6400146484375,396.6400146484375,28131,0.0,0.0,DIFFNKG.NS,,Industrials,Specialty Industrial Machinery,11272802304,31.440502,,0.49,489.96,193.05
