Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2010-12-30 00:00:00+05:30,115.24068786356254,117.4014483187358,100.9956559492703,101.75592803955078,56675232,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2010-12-31 00:00:00+05:30,101.55584199642082,104.31682005442306,101.43579841030413,102.71625518798828,7021880,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-03 00:00:00+05:30,103.95669718212754,104.95705035828867,102.5161983775295,103.63658905029297,4209015,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-04 00:00:00+05:30,103.63657854132151,104.23679038615542,102.63622546659833,102.83629608154297,1954283,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-05 00:00:00+05:30,100.83560440516708,102.83631084177753,100.83560440516708,101.03567504882812,1130806,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-06 00:00:00+05:30,101.5558544964714,101.63588152850922,98.59480546570268,98.79487609863281,1149216,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-07 00:00:00+05:30,98.9149126973088,99.03495628970319,95.83382638942996,96.07391357421875,1570396,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-10 00:00:00+05:30,95.63376366927855,96.43404621044407,94.11322561992984,95.11357879638672,1067979,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-11 00:00:00+05:30,95.19359796710701,96.75415245689265,94.47334862408213,96.07391357421875,765997,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-12 00:00:00+05:30,96.43404891238144,97.15430444074512,95.47371227834412,96.23397827148438,492016,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-13 00:00:00+05:30,96.43404600528031,96.67413320938768,95.313649228898,95.7538070678711,348508,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-14 00:00:00+05:30,96.67411746130321,96.67411746130321,94.15322665151054,95.47369384765625,591817,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-17 00:00:00+05:30,94.9935274984828,96.07391372606924,94.83347344548447,95.43368530273438,302322,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-18 00:00:00+05:30,95.71379349461395,96.15395134736464,95.31365221235748,95.91386413574219,275955,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-19 00:00:00+05:30,96.03391006246738,96.7541656090702,95.23362747861349,95.8338394165039,269124,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-20 00:00:00+05:30,95.9938857555759,96.63411421333642,95.23361980444747,96.15394592285156,324457,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-21 00:00:00+05:30,96.15395147048713,97.99459770782096,95.63376658175335,97.7545166015625,417728,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-24 00:00:00+05:30,98.35472863837713,98.9549405632179,97.07427775318442,97.43440246582031,181608,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-25 00:00:00+05:30,97.67448618604378,98.19466495110495,94.47335603467056,95.15359497070312,222212,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-27 00:00:00+05:30,95.39368044553075,95.39368044553075,92.11252311096054,92.55268096923828,308656,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-28 00:00:00+05:30,92.35260934291725,92.75275062594056,86.43051713303777,87.71096801757812,645849,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-01-31 00:00:00+05:30,87.23079892243572,87.23079892243572,83.82959804701964,84.3897933959961,717283,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-01 00:00:00+05:30,85.35011585269532,87.63091938261572,84.26973587596144,86.47051239013672,433866,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-02 00:00:00+05:30,84.90997090378426,89.63163881235498,84.90997090378426,86.23043823242188,135768,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-03 00:00:00+05:30,86.43051685184854,87.87102790831459,85.87032149970698,87.43087005615234,154026,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-04 00:00:00+05:30,87.35084721952417,88.39121093860312,85.03002645285314,85.47018432617188,209111,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-07 00:00:00+05:30,86.43050131436745,86.43050131436745,84.66988243356512,85.59020233154297,212338,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-08 00:00:00+05:30,85.63022044264841,86.3904863127215,83.22937314051808,83.3894271850586,163325,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-09 00:00:00+05:30,83.30941636405466,83.54950358322586,78.42769378817022,78.82783508300781,477062,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-10 00:00:00+05:30,78.50771834617728,79.22797387526856,77.30729449958231,78.30764770507812,195568,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-11 00:00:00+05:30,78.42768443354001,80.14829301724674,78.42768443354001,79.78816223144531,296335,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-14 00:00:00+05:30,80.74851545242724,84.02967288687567,80.18831396977839,83.34943389892578,312620,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-15 00:00:00+05:30,83.90962461463539,84.34978246186029,82.46911967999924,83.50948333740234,174439,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-16 00:00:00+05:30,83.22936812676859,84.26973767062123,82.9492705128606,83.90960693359375,347386,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-17 00:00:00+05:30,84.22974135989234,84.38979543327198,83.46947535283176,84.02967071533203,1162800,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-18 00:00:00+05:30,84.02965794846199,87.87101618265991,84.02965794846199,84.86995697021484,348335,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-21 00:00:00+05:30,85.55020928213266,86.43051890166343,84.029671154395,84.90998077392578,175717,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-22 00:00:00+05:30,84.42982232158595,84.58987641452384,83.02932763852647,83.3094253540039,115807,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-23 00:00:00+05:30,83.30940979696159,83.74956762885495,82.82924150214137,83.02931213378906,389309,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-24 00:00:00+05:30,83.90961944565352,83.90961944565352,81.74885912397029,82.78922271728516,171766,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-25 00:00:00+05:30,82.8292457822271,83.18937049553342,81.22868064633866,81.66883850097656,85795,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-02-28 00:00:00+05:30,82.22902503601118,83.42944875916463,81.74885676788396,83.18936157226562,156541,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-01 00:00:00+05:30,83.22937340969465,85.15005247874477,83.22937340969465,83.98963928222656,267500,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-03 00:00:00+05:30,83.8696085856485,83.94963561465114,82.4290976409175,82.82923889160156,190029,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-04 00:00:00+05:30,84.34978742286692,84.34978742286692,82.98930333685531,83.62953186035156,245415,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-07 00:00:00+05:30,83.54949913802784,83.5895096019799,81.34872213351196,82.34907531738281,297671,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-08 00:00:00+05:30,82.02896107740989,83.06933083090408,82.02896107740989,82.34907531738281,170620,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-09 00:00:00+05:30,82.46911120567272,83.54949132205043,82.26904058761498,82.66918182373047,75664,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-10 00:00:00+05:30,83.02930991110372,83.14935350801301,82.26904397346321,82.78922271728516,65216,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-11 00:00:00+05:30,82.50913193453886,82.98930025650256,81.46876825456275,81.62882232666016,205900,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-14 00:00:00+05:30,81.62882272339833,82.34907826268027,81.14865439910088,81.58880615234375,95800,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-15 00:00:00+05:30,78.82782857091063,81.82888803427018,78.82782857091063,81.50877380371094,204063,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-16 00:00:00+05:30,81.5087659762566,81.90890719961148,80.22831528265506,80.58843994140625,1208800,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-17 00:00:00+05:30,80.2683388451615,81.30870245318219,79.74815398831561,80.02825164794922,243197,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-18 00:00:00+05:30,81.10861642251822,81.10861642251822,79.22795408704063,79.38800811767578,104420,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-21 00:00:00+05:30,80.02825621432156,80.06827278469729,78.82783237110674,78.9478759765625,82000,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-22 00:00:00+05:30,78.94786374029151,79.78815663690055,78.90784717611803,79.10791778564453,657264,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-23 00:00:00+05:30,79.22797422178448,79.7481591120517,79.10793061546566,79.50807189941406,64824,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-24 00:00:00+05:30,79.98823277204485,80.74850480416771,79.22796684559286,80.1082763671875,126900,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-25 00:00:00+05:30,81.54879512123557,81.62882215711807,80.4684148726433,81.02861022949219,131973,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-28 00:00:00+05:30,81.22867009892218,85.55019662581176,81.18865353345247,84.78992462158203,366381,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-29 00:00:00+05:30,87.15077159036576,87.15077159036576,83.62952712198981,84.10969543457031,176991,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-30 00:00:00+05:30,84.82993934224793,86.750618435282,83.62951567231046,86.39048767089844,237511,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
2011-03-31 00:00:00+05:30,87.23080431461084,89.55162510007888,84.8699730621263,87.55091857910156,299590,0.0,0.0,PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,221664051200,20.626667,0.359,0.65,73.64,25.22
