Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,84.13408893210475,86.35370242855588,84.13056453300673,85.21218872070312,2157230,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-06-27 00:00:00+05:30,85.26503993689157,86.52986977838823,83.71130409711324,84.09886169433594,1108897,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-06-28 00:00:00+05:30,84.69779451754583,84.83872626446357,83.35897766052697,84.3489990234375,1553519,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-06-29 00:00:00+05:30,84.91871005787166,87.71350116073823,82.76886531274856,86.97897338867188,2636158,147.26624,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-06-30 00:00:00+05:30,87.78514556968139,88.5017582163587,85.28058558999925,85.88970184326172,3488991,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-01 00:00:00+05:30,86.35191473233559,87.21185370720677,84.91868953099733,85.26624298095703,1381328,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-04 00:00:00+05:30,85.85031380273452,88.13989454210568,84.34542806955604,87.9141616821289,2315980,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-05 00:00:00+05:30,88.14704219840077,90.2861338569452,87.21186526421452,87.8747329711914,3132262,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-06 00:00:00+05:30,89.49786844680108,90.90242610414637,88.14704935902856,90.07832336425781,2363128,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-07 00:00:00+05:30,90.25746663245033,92.4431411503306,86.13694039237605,86.82847595214844,5101712,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-08 00:00:00+05:30,87.57016849469775,89.5050201346482,86.63856945416002,87.19752502441406,2492576,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-11 00:00:00+05:30,88.7884103759097,89.21837670739204,88.06105125396813,88.67375183105469,1086645,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-12 00:00:00+05:30,89.2900462669011,90.00665898581299,87.4268480589717,88.17929077148438,1345224,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-13 00:00:00+05:30,90.29330800831553,90.61220009948097,88.1434633650305,88.24737548828125,1061232,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-14 00:00:00+05:30,88.78126556333379,89.29006054666158,87.78516845751746,88.21514129638672,950829,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-15 00:00:00+05:30,89.64835907877409,89.64835907877409,88.21871139865338,88.69884490966797,417152,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-18 00:00:00+05:30,88.14345503684733,89.93499314088714,88.14345503684733,89.35811614990234,443011,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-19 00:00:00+05:30,89.5766861146636,89.93499889716348,88.73108413505314,88.9317398071289,382646,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
2005-07-20 00:00:00+05:30,88.93533232959922,90.29332014196578,88.93533232959922,89.64478302001953,1377898,0.0,0.0,HINDALCO.NS,Hindalco Industries Limited,Basic Materials,Aluminum,1436111732736,8.9310055,1.022,0.54,772.65,546.45
