Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2017-03-16 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.5916659832000732,0.5933330059051514,360000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-17 00:00:00+05:30,0.5933330059051514,0.5933330059051514,0.5933330059051514,0.5933330059051514,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-20 00:00:00+05:30,0.5933330059051514,0.5933330059051514,0.5933330059051514,0.5933330059051514,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-21 00:00:00+05:30,0.5433329939842224,0.5433329939842224,0.538332998752594,0.5416659712791443,270000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-22 00:00:00+05:30,0.5416659712791443,0.5416659712791443,0.5416659712791443,0.5416659712791443,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-23 00:00:00+05:30,0.5566660165786743,0.5683330297470093,0.5149999856948853,0.5683330297470093,3870000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-24 00:00:00+05:30,0.5966659784317017,0.5966659784317017,0.5966659784317017,0.5966659784317017,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-27 00:00:00+05:30,0.625,0.625,0.625,0.625,180000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-28 00:00:00+05:30,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-29 00:00:00+05:30,0.6866660118103027,0.6866660118103027,0.6866660118103027,0.6866660118103027,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-30 00:00:00+05:30,0.6866660118103027,0.6866660118103027,0.6866660118103027,0.6866660118103027,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-03-31 00:00:00+05:30,0.6866660118103027,0.6866660118103027,0.6866660118103027,0.6866660118103027,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-03 00:00:00+05:30,0.6966660022735596,0.7200000286102295,0.6966660022735596,0.7200000286102295,270000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-05 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-06 00:00:00+05:30,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-07 00:00:00+05:30,0.7916659712791443,0.7916659712791443,0.7916659712791443,0.7916659712791443,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-10 00:00:00+05:30,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-11 00:00:00+05:30,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-12 00:00:00+05:30,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-13 00:00:00+05:30,0.8416659832000732,0.8700000047683716,0.8399999737739563,0.8700000047683716,3150000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-17 00:00:00+05:30,0.913332998752594,0.913332998752594,0.913332998752594,0.913332998752594,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-18 00:00:00+05:30,0.9583330154418945,0.9583330154418945,0.9583330154418945,0.9583330154418945,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-19 00:00:00+05:30,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-20 00:00:00+05:30,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-21 00:00:00+05:30,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-24 00:00:00+05:30,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-25 00:00:00+05:30,1.016666054725647,1.016666054725647,0.9549999833106995,0.9549999833106995,270000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-26 00:00:00+05:30,0.9083330035209656,0.9083330035209656,0.9083330035209656,0.9083330035209656,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-27 00:00:00+05:30,0.9083330035209656,0.9083330035209656,0.9083330035209656,0.9083330035209656,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-04-28 00:00:00+05:30,0.9083330035209656,0.9083330035209656,0.9083330035209656,0.9083330035209656,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-02 00:00:00+05:30,0.9083330035209656,0.9083330035209656,0.9083330035209656,0.9083330035209656,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-03 00:00:00+05:30,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,180000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-04 00:00:00+05:30,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-05 00:00:00+05:30,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-08 00:00:00+05:30,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-09 00:00:00+05:30,0.9166659712791443,0.9166659712791443,0.9166659712791443,0.9166659712791443,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-10 00:00:00+05:30,0.9166659712791443,0.9166659712791443,0.9166659712791443,0.9166659712791443,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-11 00:00:00+05:30,0.9166659712791443,0.9166659712791443,0.9166659712791443,0.9166659712791443,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-12 00:00:00+05:30,0.8916659951210022,0.8916659951210022,0.8916659951210022,0.8916659951210022,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-15 00:00:00+05:30,0.8916659951210022,0.8916659951210022,0.8916659951210022,0.8916659951210022,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-16 00:00:00+05:30,0.8916659951210022,0.8916659951210022,0.8916659951210022,0.8916659951210022,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-17 00:00:00+05:30,0.8916659951210022,0.8916659951210022,0.8916659951210022,0.8916659951210022,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-18 00:00:00+05:30,0.9166659712791443,0.9166659712791443,0.9166659712791443,0.9166659712791443,90000,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
2017-05-19 00:00:00+05:30,0.9166659712791443,0.9166659712791443,0.9166659712791443,0.9166659712791443,0,0.0,0.0,UNITEDPOLY.NS,United Polyfab Gujarat Limited,Consumer Cyclical,Textile Manufacturing,4496218624,33.203392,-0.019,,20.38,8.1
