Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,702.1912192207552,702.1912192207552,669.7602935056001,676.6961059570312,900,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-06-27 00:00:00+05:30,679.2312742953005,693.5334092841908,676.3612829954612,688.319580078125,700,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-06-28 00:00:00+05:30,679.996441786652,693.5810759171195,679.9007987873969,687.6019287109375,2200,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-06-29 00:00:00+05:30,695.9728203145398,696.4511521498076,678.274542409634,682.2925415039062,1100,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-06-30 00:00:00+05:30,678.2745985612755,743.327733543175,664.9769490839269,701.9520263671875,4200,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-07-01 00:00:00+05:30,693.485595703125,693.485595703125,693.485595703125,693.485595703125,0,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-07-04 00:00:00+05:30,680.474752734694,695.4943817349138,680.1877653556035,693.5810546875,500,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-07-05 00:00:00+05:30,684.0145276114854,693.5333428555707,677.3657033923434,685.2581787109375,1100,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-07-06 00:00:00+05:30,684.0146691554359,684.0146691554359,675.4046942989339,676.4091796875,101200,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-07-07 00:00:00+05:30,695.4944525681428,702.1910979161166,679.2311710087777,679.4703369140625,2000,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
2005-07-08 00:00:00+05:30,679.279059222416,690.4720363670058,672.5345917090475,684.349365234375,600,0.0,0.0,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,252876046336,54.977318,-0.113,0.14,17300.0,9561.0
