Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2018-09-28 00:00:00+05:30,31.107748205299437,35.1094724456316,30.888785212763626,31.356910705566406,56754790,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-01 00:00:00+05:30,31.56831966666787,32.83301494579146,30.700019867728074,32.24030685424805,6246240,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-03 00:00:00+05:30,32.56874827508584,33.05952692116274,31.60229505478917,31.817481994628906,2797650,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-04 00:00:00+05:30,31.63628203957951,31.63628203957951,30.503718284657932,30.73777961730957,2323640,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-05 00:00:00+05:30,30.73022738642752,30.88878560499794,29.31829885296365,30.186595916748047,3735300,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-08 00:00:00+05:30,30.05068612933215,30.20169518129022,28.691610422225708,28.84639549255371,1343180,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-09 00:00:00+05:30,28.88036867607615,29.163509545449443,26.804002300671982,27.457115173339844,2516940,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-10 00:00:00+05:30,27.710055372679292,29.023827474888254,26.932359778122173,27.562822341918945,6824820,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-11 00:00:00+05:30,27.16642470241339,28.17063245830858,26.430259528173025,27.25325584411621,1919870,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
2018-10-12 00:00:00+05:30,28.01207660469693,28.193288078523736,27.340089216385962,27.785564422607422,2589690,0.0,0.0,IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,186880180224,25.385014,0.591,1.67,351.6,134.24
