Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,160.67699754335058,163.18878329297354,158.4357165146789,161.14071655273438,79446,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-06-27 00:00:00+05:30,160.1746587241568,162.06815655315523,156.96730598072273,158.43572998046875,51208,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-06-28 00:00:00+05:30,159.90416610834694,162.3000283874027,156.85138221868095,157.77880859375,67747,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-06-29 00:00:00+05:30,159.05404708956945,160.75433092345557,157.6629014826199,160.2133331298828,35096,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-06-30 00:00:00+05:30,160.6770233082595,166.2802385712907,159.98145647551243,161.21803283691406,102923,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-01 00:00:00+05:30,161.218042977766,163.69118406326731,160.59975475817396,161.56582641601562,64082,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-04 00:00:00+05:30,162.91831421178924,166.5120957855226,161.56581399479148,162.4932403564453,86560,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-05 00:00:00+05:30,163.691154905039,167.71000992721025,159.517719010855,160.5610809326172,157242,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-06 00:00:00+05:30,162.06816083288962,173.85423374023253,161.9908821846264,171.30380249023438,442215,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-07 00:00:00+05:30,174.04743162648663,176.67515306965294,163.96164323991627,165.3914337158203,253845,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-08 00:00:00+05:30,168.48290018456802,169.9126909812628,166.00975905419367,168.52154541015625,146512,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-11 00:00:00+05:30,169.95130029230518,171.57430519371624,168.48287627130694,170.8787384033203,134557,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-12 00:00:00+05:30,170.99464323857455,171.5742860970104,164.61857179578027,166.12564086914062,114800,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
2005-07-13 00:00:00+05:30,167.24630534228695,169.71945799372466,165.43009786791558,166.8212432861328,105720,0.0,0.0,GEPIL.NS,GE Power India Limited,Industrials,Engineering & Construction,20711030784,,0.874,,646.0,205.25
