Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2022-05-24 00:00:00+05:30,336.8559174172905,353.67376708984375,336.35687161370936,353.67376708984375,1214057,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-05-25 00:00:00+05:30,347.33585123778164,358.11522754073695,336.00750631962467,341.896240234375,930238,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-05-26 00:00:00+05:30,333.3626367044117,339.30129466177516,324.82896462520637,337.6544189453125,291351,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-05-27 00:00:00+05:30,330.91722995923914,334.3606578733105,320.786607163303,332.01513671875,169418,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-05-30 00:00:00+05:30,344.3416496857443,344.3416496857443,320.4872632341656,329.420166015625,110384,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-05-31 00:00:00+05:30,332.26469109169926,332.8635521499537,327.37404829140877,329.2704162597656,78387,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-01 00:00:00+05:30,331.3664341759907,334.3607091836051,326.37597582996676,329.51995849609375,92273,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-02 00:00:00+05:30,333.3625927263073,333.3625927263073,324.37976837140684,331.5660400390625,84624,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-03 00:00:00+05:30,332.26466004004317,336.3568413531204,329.8692464902264,332.41436767578125,66938,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-06 00:00:00+05:30,331.36638722338114,335.85779909839687,329.3702041678186,332.0650634765625,49605,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-07 00:00:00+05:30,334.11114356301044,335.408650383404,328.37211719859727,329.3702087402344,65436,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-08 00:00:00+05:30,332.2647032324824,332.86356431261896,328.3222595019848,329.81939697265625,66120,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-09 00:00:00+05:30,329.8194042724595,331.76566475180454,326.37597582996676,329.51995849609375,45241,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-10 00:00:00+05:30,328.37213176219376,330.01897678706666,327.4239325718504,328.7713623046875,62832,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-13 00:00:00+05:30,326.3759785104305,334.36071192964596,326.3759785104305,328.3721618652344,85437,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-14 00:00:00+05:30,329.37022122592225,330.867358595131,328.37212964644976,330.31842041015625,54090,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-15 00:00:00+05:30,330.3183996682486,331.0170454544062,327.27420226641124,328.87115478515625,45436,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-16 00:00:00+05:30,332.1648554538707,333.36257749687564,325.42773749547575,328.222412109375,176148,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
2022-06-17 00:00:00+05:30,329.3702570190199,329.3702570190199,326.0765666325661,328.0228271484375,47505,0.0,0.0,VENUSPIPES.NS,Venus Pipes and Tubes Limited,Basic Materials,Steel,28171417600,30.032837,-0.773,0.07,2450.35,1005.3
