Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-09-27 00:00:00+05:30,290.51462025067593,331.5313755902089,281.272108686381,292.3631286621094,119164,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-09-30 00:00:00+05:30,301.7554946413581,319.7409214742867,281.8216343710473,294.1116943359375,86663,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-01 00:00:00+05:30,294.26156046119934,309.3992882878789,294.26156046119934,305.40252685546875,19878,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-03 00:00:00+05:30,304.5532044958997,311.1978446743447,286.26803340734284,289.3155517578125,56684,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-04 00:00:00+05:30,292.46303343839617,299.3574408914607,280.7724939145566,282.6210021972656,13410,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-07 00:00:00+05:30,278.2745188897537,289.465463264874,269.7814007189713,270.2310485839844,12386,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-08 00:00:00+05:30,270.83054227901255,277.4751827488172,263.0368694552641,266.8837585449219,3171,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-09 00:00:00+05:30,274.22780374072266,276.7257796155958,259.0900455446957,261.937744140625,9277,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-10 00:00:00+05:30,274.17782463727076,274.17782463727076,259.189969458562,264.6855163574219,4043,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-11 00:00:00+05:30,257.0417344291901,269.18189188091577,253.44464283423065,265.085205078125,3386,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-14 00:00:00+05:30,259.73955327185166,285.7684506534532,259.73955327185166,269.3317565917969,12731,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
2024-10-15 00:00:00+05:30,281.17218271863453,281.4219803277472,265.08521059320486,266.184326171875,9739,0.0,0.0,INDOUS.NS,Indo Us Bio-Tech Limited,Basic Materials,Agricultural Inputs,3086403840,18.932348,-0.652,0.16,388.4,138.13
