Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2010-10-01 00:00:00+05:30,16.20258878772438,17.55096208604664,15.915229797363281,17.241498947143555,54600,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-04 00:00:00+05:30,17.66148542799064,18.059365181625218,16.932036683336136,17.086769104003906,89600,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-05 00:00:00+05:30,16.644676443496998,17.462541643357437,16.379421634519773,16.688884735107422,42000,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-06 00:00:00+05:30,16.46784278911051,17.020454963241736,16.46784278911051,16.843618392944336,18600,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-07 00:00:00+05:30,16.799408756829553,17.55096159113329,16.799408756829553,16.909931182861328,94800,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-08 00:00:00+05:30,17.020455646585045,17.020455646585045,15.915231253949651,16.40152931213379,27600,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-11 00:00:00+05:30,16.688885607127403,16.755199734446283,16.37942249036983,16.534154891967773,20400,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-12 00:00:00+05:30,16.44573752448378,17.197290367637947,16.44573752448378,16.66678237915039,20000,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-13 00:00:00+05:30,16.799409301411487,17.086768292984694,16.445737863932617,16.733095169067383,14000,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-14 00:00:00+05:30,16.79941015356779,19.45194859886797,16.79941015356779,18.96565055847168,520200,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
2010-10-15 00:00:00+05:30,19.00985772432346,20.070873713744792,17.74990271251925,18.83302116394043,286600,0.0,0.0,POCL.NS,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,20662843392,33.322273,-0.772,0.35,1190.0,339.775
