Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2007-12-12 00:00:00+05:30,50.91022865174751,56.41999389436169,50.91022865174751,53.255184173583984,121754418,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-13 00:00:00+05:30,53.24635561829126,53.415613291519826,50.890818987722234,51.40036392211914,16853239,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-14 00:00:00+05:30,51.24874874270794,53.58841339085908,50.606972022324385,51.968101501464844,16527792,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-17 00:00:00+05:30,51.765340089242414,52.50585626180707,49.89819450174218,50.296661376953125,4912324,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-18 00:00:00+05:30,50.94548888886248,50.94548888886248,48.34840397163369,49.58964538574219,4220303,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-19 00:00:00+05:30,51.835866239530894,52.893739333931116,49.22644262181741,49.58964538574219,4320854,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-20 00:00:00+05:30,50.108001946193234,50.213794236576405,49.0236844756289,49.305782318115234,2179002,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-24 00:00:00+05:30,50.07273755580018,50.24904806663368,49.19117504705455,49.418617248535156,2321606,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-26 00:00:00+05:30,49.014870970808694,50.24905466324282,49.014870970808694,50.093902587890625,2287028,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-27 00:00:00+05:30,50.37070917241673,51.024829560277034,49.649594465379124,49.954612731933594,5839527,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-28 00:00:00+05:30,49.41510427638401,54.30424664316679,49.41510427638401,53.724178314208984,13173658,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2007-12-31 00:00:00+05:30,54.30423763194207,57.90101107586163,53.77530109273175,57.082923889160156,17308228,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2008-01-01 00:00:00+05:30,57.299794023587154,60.17897696423092,56.5963038896625,59.52485656738281,16351017,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2008-01-02 00:00:00+05:30,58.68912102696618,63.29616404932329,58.68912102696618,61.91740036010742,15746726,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
2008-01-03 00:00:00+05:30,62.93649788906536,63.29265282274011,61.01292975973521,61.37437057495117,5165285,0.0,0.0,EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,97914413056,18.194492,0.739,1.4,145.53,59.41
