Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2017-10-12 00:00:00+05:30,67.39781968548475,67.39781968548475,46.82115444329836,51.17469787597656,2560800,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-13 00:00:00+05:30,50.84612992577011,55.81574496969542,43.330102457444674,54.0496826171875,1279200,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-16 00:00:00+05:30,55.035393718970795,55.035393718970795,51.09255945229397,51.46220016479492,206400,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-17 00:00:00+05:30,51.338986192815256,51.74969934577817,49.696137341143334,51.42112731933594,129600,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-18 00:00:00+05:30,57.499663501735526,61.68892479103776,53.63897047192651,61.48357009887695,573600,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-19 00:00:00+05:30,66.12461979889788,71.05316270265774,65.67283419260002,70.35494995117188,355200,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-23 00:00:00+05:30,68.99959743022919,68.99959743022919,62.46927838772535,63.08534622192383,69600,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-24 00:00:00+05:30,60.00500825048021,63.167492369372766,57.49966442126267,59.55322265625,33600,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-25 00:00:00+05:30,56.678238446174014,57.08894781218604,54.29610833055035,55.117530822753906,38400,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
2017-10-26 00:00:00+05:30,55.035392540085866,57.45859146118164,55.035392540085866,57.45859146118164,7200,0.0,0.0,RELIABLE.NS,Reliable Data Services Limited,Technology,Information Technology Services,812085888,7.700897,0.11,0.04,113.05,48.0
