Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2018-03-27 00:00:00+05:30,486.72783683716426,486.72783683716426,443.8099514246688,465.1225891113281,91036634,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-03-28 00:00:00+05:30,452.44230838616176,467.1221642202366,451.61320691250324,457.514404296875,12056881,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-02 00:00:00+05:30,463.22054194776837,473.0721535735332,460.3918690447581,464.0008850097656,5239378,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-03 00:00:00+05:30,462.3426691217919,473.95000022017507,457.6119417649219,471.5602722167969,2796977,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-04 00:00:00+05:30,472.6819919235475,476.77868132926136,466.24430312366144,474.0963134765625,2459030,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-05 00:00:00+05:30,477.9492146038954,502.23686177189336,475.3156049839535,496.6770324707031,8163440,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-06 00:00:00+05:30,499.8958747139484,504.9680008617671,492.7754185516708,495.7503967285156,1844654,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-09 00:00:00+05:30,496.2868115826469,507.11385937215033,483.8503788006291,501.7978820800781,2656272,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-10 00:00:00+05:30,502.3343651390834,507.9917111309191,497.65242568149836,505.8946228027344,1731872,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-11 00:00:00+05:30,507.11388926217796,521.8425043565487,500.38356025216734,520.37939453125,3555719,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-12 00:00:00+05:30,516.9654518758765,527.499830309171,513.1613426616449,521.5986328125,1884412,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-13 00:00:00+05:30,519.8916146600747,523.7444818725334,513.4539561908624,515.6486206054688,1057977,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-16 00:00:00+05:30,511.0155025555069,519.257640069233,503.4072840288525,506.0408935546875,760439,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-17 00:00:00+05:30,507.21134531282695,508.576938133072,487.703216646949,492.67779541015625,1156139,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-18 00:00:00+05:30,495.5064804833079,500.8712160003516,488.67863527979773,491.75115966796875,815508,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-19 00:00:00+05:30,492.77534200689405,496.3843279498563,489.6540295135368,492.67779541015625,589106,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-20 00:00:00+05:30,492.6778536741118,497.9450430833869,480.9729750903691,482.875,949874,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-23 00:00:00+05:30,483.80163029450273,491.89749244301635,469.9020874886627,486.0938415527344,2474228,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-24 00:00:00+05:30,487.7032571292046,489.9466802051811,474.0475659295869,477.8028869628906,1200876,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-25 00:00:00+05:30,477.99792463748656,484.8745580525278,473.3159855282591,482.1434020996094,1313604,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-26 00:00:00+05:30,484.8745619318947,489.0687978438412,479.0221231150149,482.8262023925781,1878261,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-27 00:00:00+05:30,486.5327454420164,510.0888359957764,486.24013540175156,493.99462890625,5635987,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-04-30 00:00:00+05:30,496.96961166687373,503.2122370794648,490.3368593748008,500.8224792480469,1461600,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-05-02 00:00:00+05:30,500.38347620817905,508.0892104741402,498.43266343543763,503.1633605957031,1319363,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
2018-05-03 00:00:00+05:30,499.3593679564223,502.33434586492126,484.1917790705658,489.70281982421875,861937,0.0,0.0,BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,289394655232,10.542253,0.449,0.83,222.31,128.16
