Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,26.115556569857187,26.24202464092371,25.612849062894487,26.156660079956055,7160,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-06-27 00:00:00+05:30,26.2483450296216,26.428563645864518,25.92585376367551,26.042837142944336,5840,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-06-28 00:00:00+05:30,25.976448237563577,26.172471489161733,25.546458170825726,25.70770263671875,7120,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-06-29 00:00:00+05:30,26.052319295664635,26.17878734515463,25.483214279048376,26.023862838745117,9240,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-06-30 00:00:00+05:30,25.989089624623332,25.989089624623332,25.609687807166118,25.723508834838867,5210,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-01 00:00:00+05:30,25.894239991022957,25.92585640664426,25.356751276749208,25.451602935791016,10410,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-04 00:00:00+05:30,25.925855249011434,26.24202421546279,25.546453454140917,25.992250442504883,17280,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-05 00:00:00+05:30,25.98908439275667,26.030187896361568,25.67291547113103,25.729825973510742,8280,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-06 00:00:00+05:30,25.79939118184189,26.052327359108034,25.79939118184189,25.846817016601562,8090,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-07 00:00:00+05:30,25.875268234679538,25.98276694250005,25.419986542540713,25.568586349487305,12090,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-08 00:00:00+05:30,25.9258519787017,25.989084799144617,25.73615110519548,25.777252197265625,8470,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-11 00:00:00+05:30,26.242024626914617,26.242024626914617,25.799387584507,25.929018020629883,7930,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-12 00:00:00+05:30,26.17878699449911,26.431720677913727,25.95746730781177,26.204078674316406,11400,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-13 00:00:00+05:30,26.368492135557315,27.310674299441633,26.368492135557315,26.931272506713867,25760,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-14 00:00:00+05:30,27.000825636477465,27.56992823223047,26.700463722000784,26.91545867919922,13040,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-15 00:00:00+05:30,27.007152003493687,27.316998645872353,26.68466072542243,26.887008666992188,7730,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-18 00:00:00+05:30,27.443464766080574,27.443464766080574,25.925852899760173,26.555030822753906,9240,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-19 00:00:00+05:30,26.747893723718953,26.785834867572664,26.431724761471262,26.51392936706543,7340,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-20 00:00:00+05:30,26.463337439843368,26.937590816271943,26.463337439843368,26.74472999572754,11360,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-21 00:00:00+05:30,27.12729297591997,27.506694696518267,25.916365492541498,26.121875762939453,67660,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-22 00:00:00+05:30,25.862626304582314,26.03335544938931,25.13543660766539,25.546457290649414,31400,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-25 00:00:00+05:30,25.293513077790966,25.70453363017602,24.99315357486315,25.157560348510742,13680,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-26 00:00:00+05:30,24.983670275878996,25.293516919501094,24.72441182394122,24.822425842285156,11580,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-27 00:00:00+05:30,25.040573418998065,25.040573418998065,24.171109030669285,24.749698638916016,13200,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-28 00:00:00+05:30,24.749698638916016,24.749698638916016,24.749698638916016,24.749698638916016,0,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-07-29 00:00:00+05:30,22.77048824329097,24.661179752327666,22.77048824329097,24.123693466186523,12310,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-08-01 00:00:00+05:30,24.218543833312417,24.218543833312417,23.74745271981278,23.915021896362305,7840,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-08-02 00:00:00+05:30,23.839140119171013,24.61375310801347,23.839140119171013,24.36397933959961,7410,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-08-03 00:00:00+05:30,24.534709934389156,24.787646058196554,24.345009047622433,24.42405128479004,11590,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-08-04 00:00:00+05:30,24.90778920781927,24.90778920781927,24.107882159492085,24.34817123413086,5910,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-08-05 00:00:00+05:30,24.6295629420063,24.6295629420063,24.123693078674037,24.190088272094727,14780,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
2005-08-08 00:00:00+05:30,25.230283472318416,25.230283472318416,24.190087325093913,24.246997833251953,18900,0.0,0.0,ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,78843322368,11.109756,-0.017,1.8,236.6,86.25
