Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2010-01-08 00:00:00+05:30,87.34913186414326,223.72510489713164,87.34913186414326,220.47093200683594,48363,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-11 00:00:00+05:30,246.0333868568877,264.57368987967976,235.50011924956988,258.4934997558594,112864,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-12 00:00:00+05:30,265.21597949650953,265.21597949650953,225.43785550703646,235.67141723632812,56249,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-13 00:00:00+05:30,226.93648334972977,256.13850398118694,226.93648334972977,246.7613067626953,38361,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-14 00:00:00+05:30,248.3455471995023,251.77100302294372,242.35099950847982,248.51683044433594,11492,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-15 00:00:00+05:30,250.0582526231678,250.0582526231678,226.93642789431323,230.44752502441406,9764,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-18 00:00:00+05:30,235.32886890996295,235.32886890996295,214.94741164581686,219.8715057373047,4538,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-19 00:00:00+05:30,225.0952921138639,225.0952921138639,206.8119147164481,209.80918884277344,5425,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-20 00:00:00+05:30,201.45965117421642,217.21674512530444,197.77728299204767,198.6764678955078,2645,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-21 00:00:00+05:30,205.48455619070606,205.48455619070606,180.8640891533295,183.17626953125,19208,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-22 00:00:00+05:30,171.27278732483688,186.9442499784748,168.87496568887383,173.28524780273438,5081,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-25 00:00:00+05:30,169.13191859540623,175.55464968130772,162.83763690439082,165.74928283691406,1148,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-27 00:00:00+05:30,161.16766439370844,177.26730643185192,161.16766439370844,169.2602996826172,2631,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-28 00:00:00+05:30,178.08089516082921,178.08089516082921,155.85825147830033,159.15525817871094,2221,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-01-29 00:00:00+05:30,158.38455965535306,158.38455965535306,145.53909637321445,153.33201599121094,1333,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-01 00:00:00+05:30,156.71464341907003,156.71464341907003,141.47135854959143,147.1233673095703,2207,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-02 00:00:00+05:30,152.38996921173361,152.38996921173361,143.99759950707642,147.2517852783203,2020,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-03 00:00:00+05:30,149.86373780917617,155.85828732154323,144.04045852660343,152.17591857910156,1987,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-04 00:00:00+05:30,152.43281679375227,153.289180933043,147.2946319580078,147.2946319580078,674,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-05 00:00:00+05:30,149.0073825956284,149.0073825956284,138.90228162227865,140.5721893310547,1267,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-08 00:00:00+05:30,139.58734303504576,139.58734303504576,125.88551795185109,128.668701171875,4515,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-09 00:00:00+05:30,125.88552352151433,130.167344049457,125.02915941592579,125.67143249511719,535,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-10 00:00:00+05:30,124.60096627008137,135.04860481470695,114.92405012503745,130.76678466796875,1298,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-11 00:00:00+05:30,130.85248073330564,135.04866099591894,124.25847757759182,132.86492919921875,6564,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-15 00:00:00+05:30,132.7364840091969,137.0183060740097,129.31102635734666,134.3635711669922,2594,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-16 00:00:00+05:30,140.44372763809307,140.44372763809307,122.46007958687383,126.78472137451172,12494,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-17 00:00:00+05:30,124.25841015013835,132.5223167600405,121.81776774872867,125.32886505126953,7931,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-18 00:00:00+05:30,125.0291757997835,126.27090130218708,122.93108607957319,123.35926818847656,665,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-19 00:00:00+05:30,122.88827042137423,122.88827042137423,119.1202729314539,119.59126281738281,580,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-22 00:00:00+05:30,116.89372064472182,123.1023614848261,116.89372064472182,119.59126281738281,708,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-23 00:00:00+05:30,118.17824711226577,119.67688430390682,113.98206820250255,114.83843231201172,965,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-24 00:00:00+05:30,116.80804254326026,117.70722734258919,113.04004622912053,113.42540740966797,1477,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-25 00:00:00+05:30,115.395032425366,119.89094277960103,108.92948254062236,111.37012481689453,2547,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-02-26 00:00:00+05:30,111.3273213509177,115.39505040027817,107.04550129895934,111.54141235351562,775,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-02 00:00:00+05:30,111.32733564328802,111.32733564328802,105.33278680095714,106.23197174072266,1105,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-03 00:00:00+05:30,106.44605686464007,111.41297110039774,106.44605686464007,111.15605926513672,742,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-04 00:00:00+05:30,111.32732343288022,115.39505255831237,108.71541053892396,111.71268463134766,428,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-05 00:00:00+05:30,115.39506656342903,122.46007063874102,114.15334118785073,120.96143341064453,886,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-08 00:00:00+05:30,121.04708357640308,128.4546285987664,121.04708357640308,124.9863510131836,1435,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-09 00:00:00+05:30,123.316435546875,128.45462036132812,123.316435546875,128.45462036132812,418,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-10 00:00:00+05:30,128.4546239856188,128.4546239856188,122.46007486628993,124.38689422607422,558,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-11 00:00:00+05:30,132.73639017562732,132.73639017562732,120.83293847702998,122.24593353271484,766,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-12 00:00:00+05:30,128.36897934331452,128.36897934331452,121.26116743585615,125.88552856445312,177,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-15 00:00:00+05:30,125.71425399678347,125.88552420541579,119.46279337860886,120.27633666992188,638,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-16 00:00:00+05:30,120.36201243430158,120.83301544189453,119.89100942670862,120.83301544189453,107,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-17 00:00:00+05:30,123.23077241625103,123.23077241625103,119.89095809611868,120.74732208251953,430,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-18 00:00:00+05:30,122.37439981009426,123.23076373617491,120.83295519681029,120.87576293945312,128,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-19 00:00:00+05:30,119.89096158189501,121.34677778768818,97.53986219369237,119.76251220703125,812,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-22 00:00:00+05:30,121.17553133039333,121.17553133039333,114.23897625355279,114.75279998779297,287,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-23 00:00:00+05:30,116.46550966761872,119.89096583431339,115.60914562594506,119.46278381347656,303,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-25 00:00:00+05:30,127.17006802477424,127.17006802477424,118.30669442045834,118.56360626220703,800,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-26 00:00:00+05:30,120.10506698063442,120.10506698063442,118.1782477242606,119.89097595214844,164,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-29 00:00:00+05:30,121.60370020646323,121.60370020646323,118.1782438626192,118.26388549804688,489,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-30 00:00:00+05:30,98.91005268280396,123.18797993177837,98.91005268280396,117.66442108154297,318,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-03-31 00:00:00+05:30,115.69477710680478,119.80531369255,115.60913548331962,116.20858764648438,1006,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-04-01 00:00:00+05:30,115.6091338397451,117.32186174848206,111.41295569017032,115.6519546508789,295,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-04-05 00:00:00+05:30,117.32186135346035,117.7500433292029,113.46822357177734,113.46822357177734,301,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
2010-04-06 00:00:00+05:30,109.27205087609019,115.60914611816406,109.2292365939477,115.60914611816406,199,0.0,0.0,UNITEDTEA.NS,The United Nilgiri Tea Estates Company Limited,Consumer Defensive,Farm Products,2205140992,11.792656,0.049,0.69,619.0,350.1
