Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2017-03-23 00:00:00+05:30,175.26165290056306,175.26165290056306,164.52447509765625,164.52447509765625,87665,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-03-24 00:00:00+05:30,164.6689231123455,167.5578515880007,158.21698578881896,161.58740234375,48946,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-03-27 00:00:00+05:30,161.7799961235687,162.45407650198018,154.84657065704295,157.68734741210938,29004,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-03-28 00:00:00+05:30,155.32803338911833,158.89104168820552,149.8390730695681,150.3686981201172,75252,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-03-29 00:00:00+05:30,153.97985978590327,157.01324306650125,146.3723551022092,148.8760986328125,112407,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-03-30 00:00:00+05:30,147.04644252251902,153.594682718242,147.04644252251902,151.95762634277344,70279,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-03-31 00:00:00+05:30,149.59832263564854,153.11317904434785,148.9723794395992,149.5501708984375,69438,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-03 00:00:00+05:30,146.8538423684927,157.0132422711154,146.7094018437022,150.22425842285156,166354,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-05 00:00:00+05:30,146.95017235699635,150.12798202643887,143.05011585176624,144.01309204101562,149467,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-06 00:00:00+05:30,144.44641653875314,144.44641653875314,136.9833516842509,140.73895263671875,98287,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-07 00:00:00+05:30,139.6315563500328,147.768702729592,137.2241157233081,145.3131103515625,281158,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-10 00:00:00+05:30,148.20202334782795,148.20202334782795,142.1352853685361,144.2538299560547,76334,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-11 00:00:00+05:30,148.29831959051137,151.18724789422265,142.03897493247032,148.2501678466797,61815,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-12 00:00:00+05:30,147.7205362270807,150.1761283598975,145.40939933375307,146.37237548828125,30697,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-13 00:00:00+05:30,145.93903413640535,147.4316500633398,141.02785003974353,141.65379333496094,45872,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-17 00:00:00+05:30,146.95017569901353,146.95017569901353,139.63155061673402,144.35012817382812,42274,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-18 00:00:00+05:30,144.35013447120298,149.02057517657153,141.07602108799824,141.84640502929688,33341,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-19 00:00:00+05:30,142.80932929299883,143.96489743733866,134.81662636272517,136.9833221435547,44121,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-20 00:00:00+05:30,137.70558268353162,139.8722789145662,131.01290170866127,131.54254150390625,93193,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-21 00:00:00+05:30,129.90545922307078,131.92771474265058,123.26093056247646,128.12396240234375,202495,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-24 00:00:00+05:30,129.95363491282305,139.63154863639133,128.07583426648307,134.38333129882812,97551,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-25 00:00:00+05:30,134.43146089928578,140.49819818888483,134.43146089928578,135.9722137451172,59795,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-26 00:00:00+05:30,136.50186255517906,138.66855878621365,130.72400593908682,131.54254150390625,33105,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-27 00:00:00+05:30,131.253655634588,131.253655634588,125.71654262651059,126.82395935058594,51239,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-04-28 00:00:00+05:30,130.43511378746672,132.6499618238398,125.18689682104662,125.86097717285156,26513,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-05-02 00:00:00+05:30,125.66837306832316,138.42780558292304,113.6311725828516,135.9722137451172,272286,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-05-03 00:00:00+05:30,135.2981149458994,139.63150652779655,130.00174745691405,134.2869873046875,116896,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-05-04 00:00:00+05:30,135.77962874662362,136.64630135044544,130.0017722042141,131.8314208984375,29872,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-05-05 00:00:00+05:30,127.40174771846992,133.56478920744604,122.68316310909604,125.283203125,83154,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
2017-05-08 00:00:00+05:30,122.68317135990819,131.4462534541319,120.80536333097959,127.4017562866211,26289,0.0,0.0,INTENTECH.NS,Intense Technologies Limited,Technology,Software - Infrastructure,2128083712,12.792753,0.68,1.13,178.32,80.5
