Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,286.2636732215646,289.13668889285674,284.7565207583588,287.4411315917969,1650,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-06-27 00:00:00+05:30,287.29980194465753,291.02058137009703,277.88013630712777,283.81451416015625,3218,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-06-28 00:00:00+05:30,282.5899210407506,282.5899210407506,278.82205542687393,281.1769714355469,793,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-06-29 00:00:00+05:30,282.58996613573964,282.58996613573964,270.34440093652427,273.4057922363281,2822,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-06-30 00:00:00+05:30,274.583251678571,276.938168073756,273.17030184146,275.713623046875,2247,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-01 00:00:00+05:30,274.11227232421123,282.589971468259,273.1703057526504,281.5538024902344,2511,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-04 00:00:00+05:30,286.87589248440287,286.87589248440287,275.9961906649948,276.09039306640625,1564,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-05 00:00:00+05:30,276.9381867045834,279.7640865689159,273.1703202188068,273.7825927734375,1678,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-06 00:00:00+05:30,280.1879627844403,280.1879627844403,273.1703004635713,273.9709777832031,2104,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-07 00:00:00+05:30,280.70601571054925,282.5899487018952,263.75061878843553,277.69171142578125,6982,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-08 00:00:00+05:30,300.4873432791579,300.4873432791579,275.99621185201653,283.9558410644531,1085,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
2005-07-11 00:00:00+05:30,282.495738755007,282.495738755007,277.8801087988418,279.2459716796875,2212,0.0,0.0,ASIANHOTNR.NS,Asian Hotels (North) Limited,Consumer Cyclical,Lodging,6789184000,3.5830042,0.4,,419.5,134.65
