Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,4.988925432841897,5.14503072022019,4.925356867956734,5.1281328201293945,3675,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-06-27 00:00:00+05:30,5.101579875832736,5.205381501875143,5.053299987304614,5.134571075439453,22150,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-06-28 00:00:00+05:30,5.021111842373912,5.055712632129493,5.005018549944292,5.008237361907959,8180,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-06-29 00:00:00+05:30,5.02111240951759,5.02111240951759,4.885928814578418,4.9462785720825195,9930,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-06-30 00:00:00+05:30,4.9889260655189345,5.11606321141232,4.9889260655189345,5.07502555847168,10860,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-01 00:00:00+05:30,4.988925746999094,5.125718937919401,4.988925746999094,5.121695518493652,10765,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-04 00:00:00+05:30,5.149859425972484,5.219865240553578,5.149859425972484,5.2110137939453125,8240,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-05 00:00:00+05:30,5.230325942874228,5.230325942874228,5.075830231776794,5.194920539855957,7625,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-06 00:00:00+05:30,5.190092869750482,5.227107489729883,5.0846816443508125,5.182046413421631,7775,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-07 00:00:00+05:30,5.086290154205295,5.197333990382282,5.077438708812589,5.155491352081299,13330,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-08 00:00:00+05:30,5.149858577904188,5.359071379992963,5.149858577904188,5.301940441131592,11510,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-11 00:00:00+05:30,5.35907300802931,5.423446197458754,5.314816536220187,5.373557090759277,16280,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-12 00:00:00+05:30,5.27860585548127,5.47172578310693,5.27860585548127,5.310792446136475,22575,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-13 00:00:00+05:30,5.230325549476376,5.373555981498227,5.230325549476376,5.30596399307251,9380,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-14 00:00:00+05:30,5.310791493596069,5.407351248242786,5.26251161627271,5.3816022872924805,9310,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-15 00:00:00+05:30,5.4073515091634174,5.487818358946135,5.4073515091634174,5.459654808044434,13935,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-18 00:00:00+05:30,5.165952716443038,5.529661646228965,5.165952716443038,5.477358341217041,19885,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-19 00:00:00+05:30,5.581963703422234,5.581963703422234,5.3952814323754374,5.508739471435547,12975,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-20 00:00:00+05:30,5.471725795683278,5.560238728341321,5.424250516803567,5.51759147644043,14595,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-21 00:00:00+05:30,5.631048572031335,5.793590712311823,5.415398144064968,5.508739471435547,18675,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-22 00:00:00+05:30,5.632658083506518,5.648751376968761,5.471725148884085,5.600471496582031,18280,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-25 00:00:00+05:30,5.36470487761589,5.697031823516376,5.36470487761589,5.629439830780029,15795,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-26 00:00:00+05:30,5.474944382819754,5.584379024679383,5.471725953870448,5.555410861968994,15895,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-27 00:00:00+05:30,5.474943962678599,5.588402015712654,5.4717255339762705,5.550582408905029,4000,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-28 00:00:00+05:30,27.752918243408203,27.752918243408203,27.752918243408203,27.752918243408203,0,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-07-29 00:00:00+05:30,5.2303266830973065,5.552193017257576,5.2303266830973065,5.525639057159424,9100,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-08-01 00:00:00+05:30,5.455632135655552,5.455632135655552,5.2786055147833535,5.35585355758667,12725,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-08-02 00:00:00+05:30,5.422640238259867,5.502302097872964,5.391258258682491,5.484599590301514,16525,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
2005-08-03 00:00:00+05:30,5.471726186970279,5.471726186970279,5.310792838121474,5.342979431152344,18070,0.0,0.0,MUNJALSHOW.NS,Munjal Showa Limited,Consumer Cyclical,Auto Parts,5372928000,18.580912,0.237,3.34,192.63,104.2
