Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-11-27 00:00:00+05:30,832.0499877929688,860.0,820.0499877929688,847.9000244140625,10640,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-11-28 00:00:00+05:30,847.8499755859375,870.0,840.0,849.4000244140625,5042,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-11-29 00:00:00+05:30,849.4000244140625,999.0,833.0999755859375,922.0499877929688,29477,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-02 00:00:00+05:30,937.25,973.9500122070312,915.5,918.5,16295,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-03 00:00:00+05:30,920.0,938.0,884.0,887.4500122070312,6333,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-04 00:00:00+05:30,887.4500122070312,910.9500122070312,883.5999755859375,893.25,5137,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-05 00:00:00+05:30,893.1500244140625,907.2000122070312,873.3499755859375,888.2999877929688,3625,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-06 00:00:00+05:30,888.2999877929688,905.0,880.2999877929688,884.9000244140625,2177,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-09 00:00:00+05:30,884.9500122070312,921.9500122070312,880.0499877929688,899.7999877929688,7254,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
2024-12-10 00:00:00+05:30,899.7999877929688,925.0,885.0,892.4500122070312,7911,0.0,0.0,RACLGEAR.NS,RACL Geartech Limited,Consumer Cyclical,Auto Parts,11114856448,42.794724,-0.109,,1120.0,658.05
