Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2018-09-18 00:00:00+05:30,19.165078927182947,19.165078927182947,18.097774505615234,18.097774505615234,12600,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-19 00:00:00+05:30,19.025865052055277,19.39710192385759,18.701034415593288,19.257888793945312,56700,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-21 00:00:00+05:30,19.02586555480957,19.02586555480957,19.02586555480957,19.02586555480957,6300,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-24 00:00:00+05:30,19.234687113898957,19.304293680694435,19.02586555480957,19.02586555480957,50400,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-25 00:00:00+05:30,17.86575239081236,19.02586555480957,17.86575239081236,19.02586555480957,12600,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-26 00:00:00+05:30,19.257888793945312,19.257888793945312,19.257888793945312,19.257888793945312,6300,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-27 00:00:00+05:30,18.79384422302246,18.79384422302246,18.79384422302246,18.79384422302246,6300,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-09-28 00:00:00+05:30,19.02586555480957,19.02586555480957,19.02586555480957,19.02586555480957,6300,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-10-01 00:00:00+05:30,19.02586555480957,19.02586555480957,19.02586555480957,19.02586555480957,0,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
2018-10-03 00:00:00+05:30,18.979461669921875,18.979461669921875,18.979461669921875,18.979461669921875,6300,0.0,0.0,AARON.NS,Aaron Industries Limited,Industrials,Specialty Industrial Machinery,4225412608,54.373318,0.373,0.25,430.0,251.05
