Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2006-09-26 00:00:00+05:30,57.26942171592317,57.26942171592317,54.33857589425252,55.281837463378906,14977,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-09-27 00:00:00+05:30,54.978638661162925,57.943173181927605,53.26055461270134,53.90062713623047,28376,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-09-28 00:00:00+05:30,53.90063742224593,55.113399205629584,51.23929136799582,51.879364013671875,11909,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-09-29 00:00:00+05:30,51.20560623421149,54.47333023416563,51.20560623421149,53.59744644165039,10439,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-03 00:00:00+05:30,55.854535321566956,55.854535321566956,51.57617714616969,52.58681106567383,5336,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-04 00:00:00+05:30,54.57439681392048,55.382908490572014,52.04780630598792,52.65419006347656,13367,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-05 00:00:00+05:30,53.79957388632854,54.37226299838234,52.687873278691704,53.22687911987305,8724,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-06 00:00:00+05:30,52.48575012642181,53.39532291904534,51.2392937050025,51.67723846435547,4339,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-09 00:00:00+05:30,51.87936951086672,52.21624750559136,50.666601944574936,51.17192459106445,7284,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-10 00:00:00+05:30,52.89000509147023,52.89000509147023,50.7002924052633,51.03717041015625,4935,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
2006-10-11 00:00:00+05:30,50.70028715955818,50.936104000345544,49.5212142644256,50.02653121948242,4783,0.0,0.0,SELAN.NS,Selan Exploration Technology Limited,Energy,Oil & Gas E&P,10771160064,14.241229,0.216,,1078.25,475.85
