Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2019-08-19 00:00:00+05:30,14.122929501520597,14.288109014671647,13.62738781150023,13.957748413085938,281821,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-20 00:00:00+05:30,13.709980417782125,14.288111163690598,13.214438653229259,13.46220874786377,169881,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-21 00:00:00+05:30,13.503502970086023,13.792569091213712,11.6039275155199,13.00796127319336,150461,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-22 00:00:00+05:30,12.760190741613007,13.131846629690699,12.347239579828496,12.801486015319824,46913,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-23 00:00:00+05:30,12.51242020791449,12.801486343633933,12.471125720790445,12.595010757446289,31047,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-26 00:00:00+05:30,12.553714403840205,13.13184583795382,12.388534106613713,12.471124649047852,44718,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-27 00:00:00+05:30,12.760191254774815,13.214437708534046,12.718895979407273,13.173142433166504,33454,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-28 00:00:00+05:30,13.131847377698458,13.214437929816564,12.760191468450744,12.842782020568848,16932,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-29 00:00:00+05:30,12.966665803171587,13.090551619330235,12.636305202032132,12.718894958496094,63479,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-08-30 00:00:00+05:30,12.842782357078002,13.0492579551415,12.760191802795843,12.925372123718262,19079,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
2019-09-03 00:00:00+05:30,12.595009929979248,13.049256347277352,12.512419385873484,12.718894958496094,75335,0.0,0.0,SHREDIGCEM.NS,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,11552188416,45.046783,-0.152,3.91,118.8,63.55
