Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-05-30 00:00:00+05:30,738.2979242215556,751.4657960410822,693.3077614652617,699.2432861328125,1394718,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-05-31 00:00:00+05:30,700.9890473840221,721.8880495820806,680.0900451859636,705.12890625,1725934,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-03 00:00:00+05:30,721.2395894926319,733.1605049817483,700.6897721549282,717.199462890625,755260,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-04 00:00:00+05:30,717.1994466792561,717.6483631552305,623.4781925915812,700.989013671875,1335076,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-05 00:00:00+05:30,698.2956184900052,728.3223057304571,663.1314462731871,703.7323608398438,1122766,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-06 00:00:00+05:30,728.2225604877937,830.9717710771673,718.5461663423592,789.2236938476562,4231419,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-07 00:00:00+05:30,793.3635793405887,867.3829282343926,764.5838481120422,775.9560546875,2956850,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-10 00:00:00+05:30,778.1008353868289,784.086226428266,743.435445605172,758.7979736328125,1032616,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-11 00:00:00+05:30,758.1495241853892,795.3586926029683,749.2213037956337,769.2224731445312,897864,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-12 00:00:00+05:30,760.6932700400447,773.960873958062,754.1592306816852,765.03271484375,257860,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-13 00:00:00+05:30,773.0631054922354,885.4887072128594,765.2821096976021,839.052001953125,4967272,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-14 00:00:00+05:30,836.9571783066569,837.4559608920601,812.0180490364943,814.66162109375,736333,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-18 00:00:00+05:30,826.6822810621384,842.9425814018107,818.0034517745381,831.370849609375,659470,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-19 00:00:00+05:30,837.9546997676575,837.9546997676575,789.0740089478775,802.4912719726562,632587,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-20 00:00:00+05:30,803.8878557972645,842.8926898894554,803.8878557972645,816.6068115234375,508890,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-21 00:00:00+05:30,819.2504015600363,825.1360604585868,800.0472719039867,804.6360473632812,223821,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
2024-06-24 00:00:00+05:30,798.0521495150608,822.9912791874065,759.3466324408897,803.4390258789062,904632,0.0,0.0,AEGISLOG.NS,,Energy,Oil & Gas Refining & Marketing,275412189184,46.939392,0.753,1.16,1037.0,609.85
