Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2013-10-01 00:00:00+05:30,137.14500025699013,137.14500025699013,130.28775024414062,130.28775024414062,64001,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-03 00:00:00+05:30,123.77333068847656,123.77333068847656,123.77333068847656,123.77333068847656,1192,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-04 00:00:00+05:30,117.60181427001953,117.60181427001953,117.60181427001953,117.60181427001953,180,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-07 00:00:00+05:30,111.72418212890625,111.72418212890625,111.72418212890625,111.72418212890625,138,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-08 00:00:00+05:30,106.14041900634766,106.14041900634766,106.14041900634766,106.14041900634766,747,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-09 00:00:00+05:30,100.85053253173828,100.85053253173828,100.85053253173828,100.85053253173828,2439,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-10 00:00:00+05:30,95.85453796386719,95.85453796386719,95.85453796386719,95.85453796386719,1108,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-11 00:00:00+05:30,91.10344696044922,91.10344696044922,91.10344696044922,91.10344696044922,10811,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-14 00:00:00+05:30,86.54827880859375,92.08305997187789,86.54827880859375,86.54827880859375,1913176,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-15 00:00:00+05:30,82.23800676062655,89.53608358128587,82.23800676062655,83.0706787109375,1563250,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-17 00:00:00+05:30,86.00949810809446,86.00949810809446,76.50730566651858,81.01349639892578,595162,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-18 00:00:00+05:30,80.81758383802496,81.74820757148473,77.63386083834519,79.9359359741211,682754,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-21 00:00:00+05:30,79.83796410433975,82.3359647437532,78.66243878803205,81.69921875,954426,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-22 00:00:00+05:30,81.7971867723663,82.14004773712949,74.54809327622125,77.92774200439453,361467,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-23 00:00:00+05:30,78.41754774696095,80.32777851480165,76.99711303284082,78.02570343017578,27098,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-24 00:00:00+05:30,77.38896004107141,79.83797776389012,75.67464763509831,76.31139373779297,66140,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-25 00:00:00+05:30,73.66643850690042,76.3603575775808,72.53989651093485,74.30318450927734,106530,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-28 00:00:00+05:30,73.56848951701849,75.42974444616618,67.6908470926419,72.58888244628906,56278,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-29 00:00:00+05:30,69.69903899557102,74.45013141337333,69.35617804303423,72.83377838134766,74327,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-30 00:00:00+05:30,71.21742216528523,72.88275846199328,70.04189681662723,72.19702911376953,20460,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
2013-10-31 00:00:00+05:30,70.62965268969727,72.44192387511958,68.5724797907366,69.2582015991211,79358,0.0,0.0,FLFL.NS,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,345035424,,0.428,,2.95,1.17
