Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2010-02-08 00:00:00+05:30,15.635089159037602,23.540581264183817,15.635089159037602,23.51126480102539,569633000,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-09 00:00:00+05:30,22.52918599039848,24.429826168057723,21.65459776625854,23.863054275512695,249305560,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-10 00:00:00+05:30,24.62526180069402,24.664348547453862,22.631787392058463,22.964033126831055,113958780,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-11 00:00:00+05:30,22.9640393540666,23.452635936068017,21.99661834536556,22.568275451660156,58579570,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-15 00:00:00+05:30,22.82723037221069,23.139931851745438,22.03570265530954,22.392379760742188,31902800,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-16 00:00:00+05:30,22.3874952175467,22.86631964380465,22.1969428489576,22.4998722076416,17302760,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-17 00:00:00+05:30,22.57316338009253,24.019408874363695,21.16600464477155,23.565013885498047,50648000,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-18 00:00:00+05:30,23.45751954161753,23.530809769644858,22.182284111955788,22.56338882446289,22579370,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-19 00:00:00+05:30,21.986845221744733,22.573161467094188,21.67414372125115,22.167625427246094,8848110,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-22 00:00:00+05:30,22.28977434973252,22.944493808941356,22.250687594476442,22.514530181884766,6895920,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-23 00:00:00+05:30,22.475441488080655,22.641564391024733,21.1806598742064,21.483591079711914,6327990,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-24 00:00:00+05:30,21.04874092973915,22.182284812233302,20.775126182160296,21.683916091918945,8971900,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-25 00:00:00+05:30,21.54710816254228,22.26534572257636,21.400529563148062,21.977073669433594,4917060,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-02-26 00:00:00+05:30,21.977072411742775,23.540581731450875,21.63016931146429,22.451011657714844,9397990,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-02 00:00:00+05:30,22.568270848262962,22.905403613939523,22.42657928490882,22.80768394470215,2630720,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-03 00:00:00+05:30,22.807687369773163,23.452634674205992,22.382608888180602,22.514530181884766,3438760,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-04 00:00:00+05:30,22.573160845733973,23.15947707494419,22.52430007272184,23.115503311157227,5066180,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-05 00:00:00+05:30,23.247425535360172,26.843494700195468,22.96892377763544,25.236013412475586,59782770,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-08 00:00:00+05:30,25.407017842727022,27.351631677027864,25.328842477764848,27.024272918701172,36025100,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-09 00:00:00+05:30,27.20505213724674,31.04542076568456,26.677367044554064,29.28647232055664,110266540,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-10 00:00:00+05:30,29.315792219485324,29.84347737408304,27.708309165460058,27.937950134277344,39414830,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-11 00:00:00+05:30,27.937949241878826,28.182247502571123,26.911897292510307,27.0535888671875,13017740,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-12 00:00:00+05:30,24.429827577678523,29.19852910074828,24.429827577678523,27.99658203125,66478000,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-15 00:00:00+05:30,27.830458396418635,28.40700246117983,27.097563588384695,27.317432403564453,14169940,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-16 00:00:00+05:30,24.429827564723567,28.807652216998527,24.429827564723567,28.22622299194336,20005010,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-17 00:00:00+05:30,28.558466702444846,28.90048463604884,28.030781571081924,28.182247161865234,17636580,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-18 00:00:00+05:30,28.16758872017371,29.946079666150098,28.148044413023975,28.792991638183594,31850700,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-19 00:00:00+05:30,28.924912670722083,34.191984116718395,28.534035850276048,33.66429901123047,161539050,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-22 00:00:00+05:30,32.97049498754225,35.37438898425559,32.7652816149872,33.31739807128906,78814060,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-23 00:00:00+05:30,33.605667900882494,34.38253830265624,31.661055847372708,32.31088638305664,32720740,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-25 00:00:00+05:30,32.24737458569886,34.29947875007398,32.06659250741449,33.0828742980957,44612420,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-26 00:00:00+05:30,33.12684954625882,34.04540977277996,32.50632980343812,33.08776092529297,20063830,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
2010-03-29 00:00:00+05:30,34.00632211659391,34.00632211659391,29.692015170958193,30.92327880859375,18669870,0.0,0.0,JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,450115534848,200.71848,0.103,0.18,796.75,534.55
