Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2021-09-02 00:00:00+05:30,641.9186056403371,641.9186056403371,597.325670630763,609.0711669921875,5463,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-03 00:00:00+05:30,597.8124022321543,621.4758098205104,597.8124022321543,607.62646484375,1015,51.912,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-06 00:00:00+05:30,607.8257357025092,607.8257357025092,569.0177358679202,589.4928588867188,2970,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-07 00:00:00+05:30,593.9265954671054,601.2000283220054,591.8342763907726,596.41748046875,1064,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-08 00:00:00+05:30,615.7467467915985,615.7467467915985,584.1623141221269,590.3895263671875,2536,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-09 00:00:00+05:30,592.8305732206484,607.4271822476823,590.7382543460926,600.0043334960938,1776,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-13 00:00:00+05:30,598.8086976229076,616.6434568688361,592.8305741857405,603.7406616210938,6943,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-14 00:00:00+05:30,587.8488414273745,616.7431065144827,586.8524874588535,605.1854248046875,7313,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-15 00:00:00+05:30,610.7650190131599,610.7650190131599,593.9266116190689,606.7297973632812,11434,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-16 00:00:00+05:30,595.8196700032553,610.7649794514974,594.8233160400391,597.8123779296875,2928,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-17 00:00:00+05:30,611.0140438013241,611.0140438013241,569.1173734659337,587.8986206054688,4648,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-20 00:00:00+05:30,591.8342329468724,591.8342329468724,570.0140576091376,576.3907470703125,7915,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
2021-09-21 00:00:00+05:30,588.8451598807019,595.819637239695,567.6726393266158,580.8743286132812,6248,0.0,0.0,YUKEN.NS,Yuken India Limited,Industrials,Specialty Industrial Machinery,15394598912,62.359135,0.211,0.14,1569.9,712.7
