Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2010-01-08 00:00:00+05:30,253.44139253116015,253.44139253116015,240.1023718716254,252.24087524414062,70,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-11 00:00:00+05:30,265.89110548434843,265.89110548434843,253.44135472588397,262.2895812988281,264,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-12 00:00:00+05:30,266.69145626109645,266.73593594216,242.77015352127628,256.15362548828125,227,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-13 00:00:00+05:30,277.45164091002727,277.45164091002727,255.97582220955695,256.3759765625,82,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-14 00:00:00+05:30,274.69485347589546,274.69485347589546,257.70983087420467,257.8876953125,771,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-15 00:00:00+05:30,240.36916891248538,261.8894688924154,240.36916891248538,253.44142150878906,318,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-18 00:00:00+05:30,242.41444827796167,273.8945282387845,241.88088208100453,259.1771545410156,17563,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-19 00:00:00+05:30,270.3374731549106,270.3374731549106,257.8877211017239,258.8214416503906,1509,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-20 00:00:00+05:30,265.00188187355735,265.00188187355735,257.88773739373033,257.93218994140625,2086,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-21 00:00:00+05:30,249.88426710102814,262.33401706335695,249.88426710102814,260.2442321777344,1785,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-22 00:00:00+05:30,244.90438889118653,271.2267257343807,240.102347371419,268.425537109375,1232,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
2010-01-25 00:00:00+05:30,260.1109045538317,268.5589510265202,259.75520276159045,266.4247131347656,751,0.0,0.0,TTKHLTCARE.NS,TTK Healthcare Limited,Healthcare,Drug Manufacturers - General,17807792128,21.709637,0.255,0.8,1893.95,1101.05
