Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2007-11-02 00:00:00+05:30,124.62225341796875,124.62225341796875,124.62225341796875,124.62225341796875,326,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-05 00:00:00+05:30,130.85679626464844,130.85679626464844,130.85679626464844,130.85679626464844,870,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-06 00:00:00+05:30,137.4013671875,137.4013671875,137.4013671875,137.4013671875,375,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-07 00:00:00+05:30,144.29037475585938,144.29037475585938,130.54679596386993,144.29037475585938,179230,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-08 00:00:00+05:30,147.0115583570439,151.52386474609375,143.29149490556236,151.52386474609375,7742,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-12 00:00:00+05:30,167.05857849121094,167.05857849121094,167.0241313211207,167.05857849121094,18541,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-13 00:00:00+05:30,175.42874145507812,175.42874145507812,175.42874145507812,175.42874145507812,6648,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-14 00:00:00+05:30,184.2122039794922,184.2122039794922,184.2122039794922,184.2122039794922,5506,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-15 00:00:00+05:30,193.4434814453125,193.4434814453125,193.4434814453125,193.4434814453125,832,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-16 00:00:00+05:30,203.12258911132812,203.12258911132812,190.48124377370522,203.12258911132812,83374,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-19 00:00:00+05:30,213.28382873535156,213.28382873535156,196.33685397684152,213.28382873535156,141828,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-20 00:00:00+05:30,220.44843660543532,223.9618377685547,219.69064089988387,223.9618377685547,71593,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-21 00:00:00+05:30,230.36857860058242,235.19088745117188,225.2707134489646,235.19088745117188,127473,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-22 00:00:00+05:30,245.4555571598017,245.4555571598017,222.06736755371094,222.06736755371094,66771,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-23 00:00:00+05:30,210.97604370117185,210.97604370117185,210.97604370117185,210.97604370117188,3327,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-26 00:00:00+05:30,200.43585205078125,200.43585205078125,200.43585205078125,200.43585205078125,2481,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-27 00:00:00+05:30,190.41232299804688,190.41232299804688,190.41232299804688,190.41232299804688,2632,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-28 00:00:00+05:30,180.90545408166048,199.9535675048828,180.90545408166048,199.9535675048828,215954,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-29 00:00:00+05:30,209.01265582580757,209.94267681049197,189.96453857421875,189.96453857421875,175634,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-11-30 00:00:00+05:30,186.00333643323592,188.07004017138297,180.49212646484375,180.49212646484375,45297,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-03 00:00:00+05:30,172.46642261536644,189.6544952392578,172.46642261536644,189.6544952392578,37770,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-04 00:00:00+05:30,199.09246465911318,199.16135899001242,186.7611362776801,189.55117797851562,84969,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-05 00:00:00+05:30,190.82566583885563,194.95907376316296,183.24775131095882,185.5900115966797,19015,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-06 00:00:00+05:30,191.5145804076689,191.5145804076689,180.04437682898023,181.2499542236328,28710,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-07 00:00:00+05:30,183.93666189499748,184.62556325040947,175.1187224433641,179.32101440429688,22349,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-10 00:00:00+05:30,187.03668573415175,188.3111572265625,172.29420347584784,188.3111572265625,36595,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
2007-12-11 00:00:00+05:30,195.544646356278,195.64797735086302,189.58565406774113,191.06678771972656,35883,0.0,0.0,ENERGYDEV.NS,Energy Development Company Limited,Utilities,Utilities - Regulated Electric,1113452160,,0.4,,37.9,16.4
