Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,21.88873966867242,22.43794847089904,21.7295482274536,21.984254837036133,1024215,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-06-27 00:00:00+05:30,22.07976816380083,22.230999878927168,21.817103352350905,21.872819900512695,537265,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-06-28 00:00:00+05:30,21.96833462063416,22.183242603311545,21.840982079379867,21.848941802978516,624870,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-06-29 00:00:00+05:30,22.03997174508391,22.03997174508391,19.882935120421262,21.976295471191406,616730,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-06-30 00:00:00+05:30,22.047930208834604,22.605097194005936,22.047930208834604,22.071807861328125,872150,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-07-01 00:00:00+05:30,22.071809967985953,22.238961142204626,22.047932313213412,22.14344596862793,270875,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-07-04 00:00:00+05:30,22.286715476309872,22.477744283927375,22.20711976026208,22.342432022094727,310590,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-07-05 00:00:00+05:30,22.437947291576066,23.210022249134795,22.437947291576066,22.907560348510742,2287960,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-07-06 00:00:00+05:30,23.003076387723056,23.082672112432846,22.621018730910677,22.66877555847168,421700,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
2005-07-07 00:00:00+05:30,22.302635538101928,23.003074518679288,22.302635538101928,22.557340621948242,944955,0.0,0.0,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,1340464300032,31.483603,0.659,0.09,1684.4,1168.0
