Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2013-06-11 00:00:00+05:30,22.477485992288127,23.386978957569575,22.118018670850713,22.63772964477539,221340,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-12 00:00:00+05:30,22.607411912174737,22.841282083666105,22.525123341400626,22.776317596435547,196360,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-13 00:00:00+05:30,22.607413322740385,23.46493568626406,21.59830769692604,22.63772964477539,192460,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-14 00:00:00+05:30,22.52512333799352,22.77198739816298,22.434174377576923,22.529455184936523,211800,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-17 00:00:00+05:30,22.69403247353299,22.962549181243386,22.001083945998346,22.408191680908203,232360,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-18 00:00:00+05:30,22.41685119391051,22.43417527814688,22.273931629249468,22.39519691467285,225760,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-19 00:00:00+05:30,22.4428365057547,22.746001360426106,22.343225503184122,22.69403076171875,240200,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-20 00:00:00+05:30,22.841284009675988,23.300360697481413,22.64639218366629,22.88026237487793,218700,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-21 00:00:00+05:30,23.2137429144049,23.46493720133176,23.044837208699615,23.360994338989258,223040,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-24 00:00:00+05:30,23.47359765286761,23.577538856047923,22.52512467418236,22.823959350585938,239780,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-25 00:00:00+05:30,22.823959021862873,23.02318103518553,22.69403169370095,23.0145206451416,216270,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-26 00:00:00+05:30,23.144447158984185,23.460604274731697,22.95388718092307,23.4129638671875,215930,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-27 00:00:00+05:30,23.516903856840678,23.74644382409595,23.114128017596755,23.733449935913086,226720,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-06-28 00:00:00+05:30,23.820071038850035,27.28480864450095,22.655053613711544,23.81140899658203,219720,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-01 00:00:00+05:30,23.993307954849936,28.497467385689646,23.83739450231936,24.889808654785156,317970,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-02 00:00:00+05:30,24.972092187784046,25.119343578293137,24.746884081586884,24.967761993408203,325430,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-03 00:00:00+05:30,25.21462676545295,25.405186726242402,24.87681374808301,25.396526336669922,274880,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-04 00:00:00+05:30,25.50913038596529,26.401299230712258,25.31856876699753,26.33200454711914,296380,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-05 00:00:00+05:30,26.375314137355698,26.704463463662087,26.167428439344196,26.565874099731445,407200,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-08 00:00:00+05:30,26.5918612167324,26.88636403909713,25.812293950404822,26.349328994750977,504800,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-09 00:00:00+05:30,26.678476830073777,27.284806524804523,25.985530023623358,26.180421829223633,508980,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-10 00:00:00+05:30,26.297356007141893,26.418621281066567,25.210293780064173,25.53078269958496,300380,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-11 00:00:00+05:30,25.561100079010245,25.87292697017695,25.29258339612531,25.868595123291016,306340,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-12 00:00:00+05:30,25.81229290213991,26.466263009876773,25.717013747325836,26.40129852294922,305890,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-15 00:00:00+05:30,26.245383690082935,26.418621211331285,26.115456375204396,26.3969669342041,232330,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-16 00:00:00+05:30,26.21940270748326,26.591862271250886,25.989862713466195,26.440279006958008,231190,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-17 00:00:00+05:30,26.37531630688313,26.665487295195106,25.11934823432082,25.61740493774414,312440,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-18 00:00:00+05:30,25.621734168300264,25.768985580559516,25.292584827311384,25.686697006225586,267120,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-19 00:00:00+05:30,25.812292708146416,26.228062447550066,25.309905856311048,26.21940040588379,243990,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-22 00:00:00+05:30,26.245384819403963,26.45327051469334,26.076479137582417,26.405630111694336,252680,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-23 00:00:00+05:30,26.513902013229423,26.656821563961184,26.167426970732723,26.3969669342041,208500,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-24 00:00:00+05:30,26.306017614935694,26.418620845707927,25.989858895215654,26.379642486572266,231120,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-25 00:00:00+05:30,26.617847067220342,26.765098486016775,26.418625045353313,26.496580123901367,202710,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-26 00:00:00+05:30,26.63516878541234,26.93833363859624,26.46626310135553,26.81273651123047,227130,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-29 00:00:00+05:30,26.851714597648407,27.10723904458162,26.786750111162725,26.95998764038086,280610,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-30 00:00:00+05:30,26.908014519834207,27.198185454138194,26.691468454670503,26.804073333740234,107320,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-07-31 00:00:00+05:30,26.938329254383813,27.189521816118233,26.591855900897404,26.86037254333496,96510,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-01 00:00:00+05:30,26.93833148679276,27.198186110413186,26.691469098718734,27.063928604125977,69050,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-02 00:00:00+05:30,27.241496904487203,27.284805458654766,26.85171330851739,27.11589813232422,115410,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-05 00:00:00+05:30,27.328116256858923,27.371426466698328,26.908017960167975,27.17653465270996,173250,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-06 00:00:00+05:30,27.32811401009386,27.358430328431215,26.851713305836487,27.12023162841797,95510,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-07 00:00:00+05:30,27.137555364377462,27.54033121551143,26.938333362257474,26.95998764038086,163640,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-08 00:00:00+05:30,27.28480704847118,27.28480704847118,26.145774164649,26.81273651123047,185770,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-12 00:00:00+05:30,26.80840612418593,27.06826076670004,26.340665785121903,26.877700805664062,91980,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-13 00:00:00+05:30,26.80840971974567,27.23283990723849,25.91190893508259,26.838726043701172,82150,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-14 00:00:00+05:30,27.284809286163767,27.284809286163767,25.119348231706326,26.314682006835938,192490,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-16 00:00:00+05:30,26.54854972862468,26.89502313469812,25.91190536125083,26.21940040588379,139640,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-19 00:00:00+05:30,26.67847537103167,27.284805032602332,26.02883715596971,26.21506690979004,128290,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-20 00:00:00+05:30,26.505239605133333,26.808404437064542,25.812291181845513,26.379642486572266,171760,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-21 00:00:00+05:30,26.37531810936675,26.765100134577878,26.11546177377688,26.297361373901367,111690,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-22 00:00:00+05:30,26.67847963556216,26.76076821331096,26.163100497325004,26.33633804321289,117240,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-23 00:00:00+05:30,26.375316484813762,26.825731131618422,26.10246792749067,26.496580123901367,124400,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-26 00:00:00+05:30,26.808404860542932,26.89069177463343,26.16309682735126,26.210737228393555,82430,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-27 00:00:00+05:30,26.37531503897423,27.024953324149795,25.552439216905608,26.18475341796875,92520,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-28 00:00:00+05:30,26.258382701971506,26.847388406612776,25.91623943940551,26.340669631958008,88300,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-29 00:00:00+05:30,26.401298413941714,26.847384474630317,25.87292708743361,26.383975982666016,91050,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-08-30 00:00:00+05:30,26.33200375277659,26.93400160810336,25.911905468966733,26.236722946166992,96770,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-02 00:00:00+05:30,26.332001876034585,27.02495029378956,24.872481821591336,26.197744369506836,72840,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-03 00:00:00+05:30,26.28869508709848,27.020620260685842,25.950882070575794,26.21940040588379,46050,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-04 00:00:00+05:30,26.461934448694155,27.02062381887308,26.17609364452843,26.20207977294922,50120,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-05 00:00:00+05:30,26.332003085633502,26.357989210081975,26.115457004909352,26.267040252685547,38690,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-06 00:00:00+05:30,26.33200452553134,27.198188895793,26.245385758082058,26.474924087524414,72520,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-10 00:00:00+05:30,26.479255485519,27.05093702802774,26.210738797883813,26.79108238220215,47410,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-11 00:00:00+05:30,26.760768784306748,26.765098979594285,25.95088513993339,26.288698196411133,37110,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
2013-09-12 00:00:00+05:30,27.046609575273468,27.19819119202042,26.219403497920723,27.08991813659668,52600,0.0,0.0,SIGIND.NS,Signet Industries Limited,Industrials,Conglomerates,1913405056,12.524085,0.254,0.78,95.4,39.99
