Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2007-11-02 00:00:00+05:30,21.10136273238892,21.10136273238892,20.05157070864716,20.721538543701172,60376,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-05 00:00:00+05:30,20.732091243917782,22.15643343023017,17.276743282338444,19.15476417541504,48480,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-06 00:00:00+05:30,19.315662987346187,19.315662987346187,18.14717516376463,18.732738494873047,6388,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-07 00:00:00+05:30,17.83064701242448,20.046290866639485,17.83064701242448,18.569196701049805,1122,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-08 00:00:00+05:30,16.72282991692863,19.466007288872905,16.672714575706316,17.49830436706543,3763,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-12 00:00:00+05:30,19.096734664946645,19.096734664946645,18.094419079861083,19.083545684814453,4523,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-13 00:00:00+05:30,18.371377260418573,19.254997320548135,17.51413342585709,17.587987899780273,48083,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-14 00:00:00+05:30,18.00209789166862,19.149483346546454,18.00209789166862,18.28432846069336,5576,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-15 00:00:00+05:30,18.96485071223111,18.99122693374446,17.255639245861705,17.9361572265625,13501,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-16 00:00:00+05:30,18.516446763501087,19.41325569152832,18.463694319041085,19.41325569152832,2520,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-19 00:00:00+05:30,18.999136917455537,19.51875864727688,18.999136917455537,19.500293731689453,8114,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-20 00:00:00+05:30,19.09672960988558,20.995851910727463,19.09672960988558,19.835277557373047,10514,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
2007-11-21 00:00:00+05:30,22.683968504550478,22.683968504550478,19.36050337983854,20.00409507751465,984,0.0,0.0,DELTACORP.NS,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,23943098368,7.429174,0.355,1.41,153.33,76.66
