Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2017-07-25 00:00:00+05:30,2.0126794633411227,2.1133134365081787,2.0126794633411227,2.1133134365081787,72983200,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-07-26 00:00:00+05:30,2.218777894973755,2.218777894973755,2.218777894973755,2.218777894973755,1094600,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-07-27 00:00:00+05:30,2.3294749331920945,2.3294749331920945,2.1080801486968994,2.1080801486968994,38654300,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-07-28 00:00:00+05:30,2.003018379211426,2.003018379211426,2.003018379211426,2.003018379211426,1516900,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-07-31 00:00:00+05:30,1.9031898411748103,2.0110693233682535,1.9031898411748103,1.970010757446289,56339300,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-01 00:00:00+05:30,1.9410277504488271,2.0666188459178083,1.8717916164901802,2.0476996898651123,25407100,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-02 00:00:00+05:30,2.044076836031363,2.051322531161271,1.9611545204691732,2.021132230758667,7113200,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-03 00:00:00+05:30,2.0126789931188203,2.0126789931188203,1.942235151582051,1.968400001525879,7611500,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-04 00:00:00+05:30,1.9684001495631513,2.052530182333691,1.94143028434474,2.03964900970459,11406500,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-07 00:00:00+05:30,2.045686981898124,2.1092876394353834,1.9957727021639031,2.006641149520874,8341800,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-08 00:00:00+05:30,2.0271704648522415,2.042869376937214,1.7792085007444614,1.846834421157837,38483600,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-09 00:00:00+05:30,1.772365386038145,1.9321722523043008,1.7606919241241812,1.8053734302520752,25932100,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
2017-08-10 00:00:00+05:30,1.7727677398037671,2.0521277076915503,1.7470055860877405,1.8428090810775757,82382100,0.0,0.0,SALASAR.NS,Salasar Techno Engineering Limited,Basic Materials,Steel,14124999680,72.545456,0.29,,23.28,7.8
