Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2018-10-12 00:00:00+05:30,127.04994201660156,127.04994201660156,127.04994201660156,127.04994201660156,1000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-15 00:00:00+05:30,122.55620104201296,128.00314331054688,122.55620104201296,128.00314331054688,23000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-16 00:00:00+05:30,131.54365539984252,131.54365539984252,124.82576521293551,126.7322006225586,10000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-17 00:00:00+05:30,127.09533326593619,127.09533326593619,124.37186183880898,124.68960571289062,7000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-19 00:00:00+05:30,121.64839619184373,124.32647378531011,121.64839619184373,124.09951782226562,5000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-22 00:00:00+05:30,118.92491488349168,121.19447432783313,118.92491488349168,120.74056243896484,8000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-23 00:00:00+05:30,118.01709214696345,120.28665161132812,118.01709214696345,120.28665161132812,13000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-24 00:00:00+05:30,118.01708867900341,120.55899797485557,118.01708867900341,118.97030639648438,7000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-25 00:00:00+05:30,118.92489615129695,121.64836705552511,118.92489615129695,119.92350769042969,10000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-26 00:00:00+05:30,121.42144122669443,121.42144122669443,118.198663754518,120.967529296875,11000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-29 00:00:00+05:30,131.63444391882126,131.63444391882126,126.09671349580267,126.32366943359375,3000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-30 00:00:00+05:30,126.32366943359375,126.32366943359375,126.32366943359375,126.32366943359375,0,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-10-31 00:00:00+05:30,122.55620574951172,122.55620574951172,122.55620574951172,122.55620574951172,1000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-01 00:00:00+05:30,123.46402005231965,126.18749108288553,123.46402005231965,125.0527114868164,3000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-02 00:00:00+05:30,125.0527114868164,125.0527114868164,125.0527114868164,125.0527114868164,0,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-05 00:00:00+05:30,125.0527114868164,125.0527114868164,125.0527114868164,125.0527114868164,0,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-06 00:00:00+05:30,125.0527114868164,125.0527114868164,125.0527114868164,125.0527114868164,0,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-07 00:00:00+05:30,118.47100285452225,126.14211099686635,118.47100285452225,123.32786560058594,3000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-09 00:00:00+05:30,125.27966557391039,131.6344312189638,125.27966557391039,128.54783630371094,7000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-12 00:00:00+05:30,128.54783630371094,128.54783630371094,128.54783630371094,128.54783630371094,0,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-13 00:00:00+05:30,128.54783630371094,128.54783630371094,128.54783630371094,128.54783630371094,0,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-14 00:00:00+05:30,124.91654233833349,130.7266082763672,124.91654233833349,130.7266082763672,21000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-15 00:00:00+05:30,129.3648768142915,129.3648768142915,128.9109649658203,128.9109649658203,4000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-16 00:00:00+05:30,130.13654574707894,130.13654574707894,129.36488998519792,129.8188018798828,11000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-19 00:00:00+05:30,131.18052880689243,131.18052880689243,129.8187932137413,130.272705078125,8000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-20 00:00:00+05:30,128.00314331054688,128.00314331054688,128.00314331054688,128.00314331054688,2000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-21 00:00:00+05:30,127.32226994378227,127.32226994378227,127.09531402587892,127.0953140258789,5000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
2018-11-22 00:00:00+05:30,127.09531827081707,130.6812191229999,127.09531827081707,127.36766815185547,13000,0.0,0.0,AHLADA.NS,Ahlada Engineers Limited,Industrials,Building Products & Equipment,933025408,8.041203,0.694,2.22,125.9,53.05
