Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,9.259230384707408,9.362110361159104,8.837420623880897,9.05346965789795,245988,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-06-27 00:00:00+05:30,9.259230821850213,9.408406639966786,8.97116517159209,9.166638374328613,383607,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-06-28 00:00:00+05:30,9.187212725106845,9.218076869272744,8.904292048507735,8.97630786895752,85984,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-06-29 00:00:00+05:30,9.253322582904534,9.567626115280262,8.976308743183488,9.37052059173584,190663,32.91125,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-06-30 00:00:00+05:30,9.578280058700267,9.908565550329122,9.397154929522173,9.556971549987793,239552,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-01 00:00:00+05:30,9.535661947560971,10.281468545737841,9.535661947560971,9.956509590148926,619807,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-04 00:00:00+05:30,10.334741199741078,10.334741199741078,9.802022035872044,9.881930351257324,412342,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-05 00:00:00+05:30,10.015108897044103,10.015108897044103,9.695478060449298,9.748749732971191,123341,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-06 00:00:00+05:30,9.892584911079593,10.07903577508861,9.706133245607086,9.961837768554688,232895,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-07 00:00:00+05:30,10.095019029184522,10.095019029184522,9.482392280228867,9.599590301513672,183675,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-08 00:00:00+05:30,9.5995890007332,9.855293521215595,9.5995890007332,9.775386810302734,185662,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-11 00:00:00+05:30,9.722115635132335,10.174925696670963,9.722115635132335,10.105672836303711,289371,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-12 00:00:00+05:30,9.999128261941888,10.12165279484813,9.892584911079593,9.961837768554688,220329,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-13 00:00:00+05:30,9.802022450427645,10.281469958626035,9.802022450427645,10.100345611572266,375790,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-14 00:00:00+05:30,10.020436392421084,11.04858337604589,9.961837391372839,10.489229202270508,1587040,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-15 00:00:00+05:30,10.947368502126903,11.538685902105007,10.553156634986983,11.533358573913574,2393418,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-18 00:00:00+05:30,11.81570033586885,12.03944171920208,11.309616956215224,11.51205062866211,1007090,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-19 00:00:00+05:30,10.537173497138122,11.980840808759389,10.537173497138122,11.549339294433594,402064,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-20 00:00:00+05:30,12.199253950077766,12.518885547917659,11.517373742328228,11.767751693725586,496276,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-21 00:00:00+05:30,12.215237282817066,12.359071126471633,11.837007427064165,11.916914939880371,785222,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-22 00:00:00+05:30,12.145983458770404,12.231219099703207,11.080546763208638,12.124675750732422,290483,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-25 00:00:00+05:30,12.252528321073207,13.339274390739563,11.506722430556156,12.950389862060547,1744449,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-26 00:00:00+05:30,13.317966274255765,13.317966274255765,12.465616201881895,12.58281421661377,756920,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-27 00:00:00+05:30,12.75861207089551,12.763939399451443,12.252529482962979,12.630760192871094,232832,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-28 00:00:00+05:30,12.75861207089551,12.763939399451443,12.252529482962979,12.630760192871094,0,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-07-29 00:00:00+05:30,12.460290430697121,12.785248655018641,12.145985260511392,12.279165267944336,266441,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-08-01 00:00:00+05:30,12.465614960504316,13.264692472681709,12.465614960504316,12.673375129699707,456514,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
2005-08-02 00:00:00+05:30,12.785249117971205,13.941248194083563,12.625433263557477,13.66423511505127,821695,0.0,0.0,HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,41159479296,21.71675,0.362,0.57,659.0,352.1
