Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,34.504844406966875,36.33555951660722,34.504844406966875,35.73151779174805,21609,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-06-27 00:00:00+05:30,35.60141990735813,36.149706057833995,35.313336152026146,35.592124938964844,35415,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-06-28 00:00:00+05:30,35.954550896117816,35.954550896117816,34.588484769795635,34.71858596801758,31153,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-06-29 00:00:00+05:30,34.504842401586785,36.24262900486346,32.08866500760115,35.06241989135742,113454,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-06-30 00:00:00+05:30,35.68505246278619,35.68505246278619,34.774337102988255,34.93231964111328,25498,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-07-01 00:00:00+05:30,34.94161054230252,35.266867035949,34.588479782331504,34.79292297363281,21322,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-07-04 00:00:00+05:30,35.685058296726474,35.685058296726474,34.58848595279115,34.70000076293945,22406,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-07-05 00:00:00+05:30,35.31333287268814,36.14970270082733,34.569894994893,35.759395599365234,101289,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-07-06 00:00:00+05:30,36.12182159994465,36.78162604460652,35.52707129348167,35.84303283691406,188497,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
2005-07-07 00:00:00+05:30,35.51778055648113,36.59576639400165,35.22040539750937,35.601417541503906,58600,0.0,0.0,HLVLTD.NS,HLV Limited,Consumer Cyclical,Lodging,8866888704,33.55,-0.051,,27.05,10.86
