Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2020-09-17 00:00:00+05:30,341.06175171468556,384.8638371516186,341.06175171468556,361.47674560546875,52000357,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-18 00:00:00+05:30,366.3977324257637,371.22133148995545,347.8829533936107,349.53955078125,10745190,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-21 00:00:00+05:30,344.959582375583,364.93605536625944,321.8648187788776,340.47705078125,12519290,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-22 00:00:00+05:30,341.0616607666305,349.44203895025396,326.4447324480606,344.9107971191406,4965436,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-23 00:00:00+05:30,349.0523596006159,352.99891947586343,334.33797495294175,343.3030090332031,3317252,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-24 00:00:00+05:30,335.2149427385985,340.0872529528223,326.44478435299567,328.68603515625,2953424,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-25 00:00:00+05:30,334.1430633918376,376.14238776622994,331.5120334446977,354.1195373535156,15141637,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-28 00:00:00+05:30,359.2841819015564,366.78752209780976,355.72737150798696,357.72503662109375,2649488,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-29 00:00:00+05:30,359.04058784693547,360.9895121294793,339.1615363744083,342.4747314453125,2495022,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-09-30 00:00:00+05:30,341.0616652773303,355.6785937892159,335.3123460102987,339.9410400390625,3896276,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-01 00:00:00+05:30,343.88766633913514,345.54426379092064,331.3171112992494,334.04559326171875,2171659,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-05 00:00:00+05:30,336.18946566768045,341.7439122131329,330.3426923517208,336.67669677734375,1631905,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-06 00:00:00+05:30,338.1383153808076,343.83892405173043,334.58153501392735,341.11041259765625,1636234,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-07 00:00:00+05:30,341.06168281275166,342.7182800245582,334.33790129922977,336.38427734375,734114,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-08 00:00:00+05:30,341.2078949707526,351.5859102847985,339.1128074242531,348.17529296875,2661344,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-09 00:00:00+05:30,345.93403583072546,350.12421084831567,341.06172546691243,341.7925720214844,930823,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-12 00:00:00+05:30,343.0106691403413,343.0106691403413,333.26604785794524,335.4585876464844,696960,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-13 00:00:00+05:30,334.19171256383447,345.9339662846902,333.7531928239617,339.4050598144531,1134594,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-14 00:00:00+05:30,340.2334329556287,356.458220815057,338.43067214053156,345.1057434082031,2420189,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-15 00:00:00+05:30,341.0617635092025,346.7136322663504,330.4401316789896,331.9018249511719,3074233,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-16 00:00:00+05:30,334.8251513433392,335.70216120144636,314.84868021233876,317.138671875,2799970,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-19 00:00:00+05:30,320.5980194909747,322.25461689731117,313.43571736321275,316.0180358886719,2021509,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-20 00:00:00+05:30,318.0644332932577,321.2801761652822,314.7512679988098,316.1155090332031,893819,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-21 00:00:00+05:30,317.2361403779687,319.13635346180985,309.34302076995107,311.145751953125,933214,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-22 00:00:00+05:30,312.07147732139924,316.11548895653016,309.8789376680873,312.02276611328125,1047687,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-23 00:00:00+05:30,314.21530901112277,315.3846456620301,310.8534029460411,311.68170166015625,553193,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-26 00:00:00+05:30,313.19208788332196,314.79994427177326,307.0529890407911,309.099365234375,649362,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-27 00:00:00+05:30,306.17599843434857,307.6376915591372,299.159859540074,300.91387939453125,707464,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-28 00:00:00+05:30,302.0345299148602,320.64673162573035,301.10877905483954,312.02276611328125,2039149,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-29 00:00:00+05:30,309.8788811832092,327.02941640388553,304.66550412132,323.6675109863281,2498726,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-10-30 00:00:00+05:30,328.8809633524371,335.21496709107663,314.4101950172851,330.2939453125,2554270,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-11-02 00:00:00+05:30,331.12221128280083,336.091973964431,326.6884206016914,331.8530578613281,1406309,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-11-03 00:00:00+05:30,334.92263628657923,337.16388722544747,326.5909674731898,330.6349792480469,1142400,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-11-04 00:00:00+05:30,330.2451864020695,343.98510740468873,329.17327218772493,340.9155578613281,2053118,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-11-05 00:00:00+05:30,328.63736151366453,332.1941424289547,317.67466227859046,321.8648376464844,2816514,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
2020-11-06 00:00:00+05:30,322.498246270111,326.2499015922171,316.70018483703586,317.7233581542969,941659,0.0,0.0,HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,99421265920,52.524513,0.069,1.08,956.0,519.3
