Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2006-10-06 00:00:00+05:30,1045.029239701524,1084.217755264989,1045.029239701524,1058.092041015625,1323,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-09 00:00:00+05:30,1100.5463685640145,1165.860710000096,1074.420654313814,1090.749267578125,2971,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-10 00:00:00+05:30,1123.4064614710144,1136.469375325134,1061.357816000993,1071.155029296875,1948,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-11 00:00:00+05:30,1080.952163766121,1090.7493773592364,1022.16932869212,1031.9664306640625,448,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-12 00:00:00+05:30,989.5119050010285,1045.0291401613665,989.5119050010285,1022.1691284179688,189,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-13 00:00:00+05:30,1028.7005625549145,1110.3435121826249,1018.9034621777436,1045.0291748046875,1778,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-16 00:00:00+05:30,1107.077670766789,1107.077670766789,1051.560546875,1051.560546875,549,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-17 00:00:00+05:30,1018.9035358000546,1038.4977379702032,1018.9035358000546,1025.4349365234375,110,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-18 00:00:00+05:30,1012.371901138999,1028.700512595768,1005.840501204751,1009.106201171875,130,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
2006-10-19 00:00:00+05:30,1045.0292503147489,1045.0292503147489,1012.3720234555088,1025.4349365234375,205,0.0,0.0,DOLPHIN.NS,Dolphin Offshore Enterprises (India) Limited,Energy,Oil & Gas Equipment & Services,14601678848,31.41136,-1.867,,784.0,201.0
