Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2022-05-25 00:00:00+05:30,250.8058194736027,252.35820184093345,195.35687923329647,220.243408203125,20216,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-05-26 00:00:00+05:30,227.90825476119124,237.41656319122353,196.95775614583468,216.0228729248047,7917,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-05-27 00:00:00+05:30,225.04607278276833,238.19276393652189,217.52674927764392,230.09129333496094,9264,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-05-30 00:00:00+05:30,231.88622175801365,232.71092763171862,218.35144315607346,226.64695739746094,2902,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-05-31 00:00:00+05:30,226.54992809974087,226.54992809974087,218.64251683095347,223.7362518310547,2216,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-01 00:00:00+05:30,227.03504259556266,227.03504259556266,217.33269034788904,221.9898223876953,1546,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-02 00:00:00+05:30,223.15411517174292,225.96779157162737,217.3327034716105,221.068115234375,3233,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-03 00:00:00+05:30,227.95676315393231,227.95676315393231,218.88507268290712,220.5344696044922,2537,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-06 00:00:00+05:30,219.27316815069094,221.60172684637436,215.2951976738987,216.11990356445312,870,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-07 00:00:00+05:30,221.98983322693806,224.07583314019652,212.53003932355674,214.2279510498047,2558,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-08 00:00:00+05:30,219.07912753922767,219.37020108196427,211.51128945115326,212.77259826660156,1396,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-09 00:00:00+05:30,214.13091176214084,217.1871616117318,201.32380971923757,205.98094177246094,5279,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-10 00:00:00+05:30,206.0294662048932,215.19818657655685,201.22678975841737,211.31724548339844,5515,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-13 00:00:00+05:30,211.31724013299393,211.31724013299393,193.2223438615237,196.1815643310547,6015,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-14 00:00:00+05:30,196.23005967370975,201.80891180287577,184.9753259782424,189.9720458984375,6977,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-15 00:00:00+05:30,195.01727899093214,205.30177823269776,166.39534003455157,202.87619018554688,12347,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-16 00:00:00+05:30,206.41755112962187,208.8431392745058,184.34469901117816,186.8188018798828,10439,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
2022-06-17 00:00:00+05:30,188.17712899954134,198.8982317705347,177.1164527643919,189.38992309570312,5447,0.0,0.0,RELCHEMQ.NS,Reliance Chemotex Industries Limited,Consumer Cyclical,Textile Manufacturing,1388431744,33.664177,-0.085,0.56,260.0,146.51
