Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2024-02-20 00:00:00+05:30,425.0,446.25,420.0,446.25,2222492,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-21 00:00:00+05:30,423.95001220703125,423.95001220703125,423.95001220703125,423.95001220703125,80898,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-22 00:00:00+05:30,402.75,402.75,402.75,402.75,15208,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-23 00:00:00+05:30,382.6499938964844,382.6499938964844,382.6499938964844,382.6499938964844,38217,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-26 00:00:00+05:30,363.54998779296875,363.54998779296875,363.54998779296875,363.54998779296875,21909,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-27 00:00:00+05:30,345.3999938964844,381.70001220703125,345.3999938964844,354.25,753465,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-28 00:00:00+05:30,341.0,349.0,336.54998779296875,336.54998779296875,166349,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-02-29 00:00:00+05:30,319.75,319.75,319.75,319.75,54518,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-01 00:00:00+05:30,320.0,335.70001220703125,309.0,332.6000061035156,292423,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-04 00:00:00+05:30,338.0,342.95001220703125,324.54998779296875,337.1000061035156,122736,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-05 00:00:00+05:30,339.95001220703125,342.0,312.0,313.8500061035156,282913,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-06 00:00:00+05:30,315.6499938964844,319.0,295.0,313.20001220703125,236215,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-07 00:00:00+05:30,315.8999938964844,324.6000061035156,300.0,301.8500061035156,224291,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-11 00:00:00+05:30,302.0,302.45001220703125,264.04998779296875,265.8500061035156,485273,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
2024-03-12 00:00:00+05:30,265.75,269.75,243.10000610351562,246.5,371473,0.0,0.0,VSTL.NS,Vibhor Steel Tubes Limited,Basic Materials,Steel,2879390976,24.082127,,,298.8,125.0
