Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,73.17137855645306,74.88099020496833,72.48753389704696,73.27395629882812,32000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-06-27 00:00:00+05:30,71.80369416443256,74.50487866749945,71.80369416443256,72.62430572509766,33900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-06-28 00:00:00+05:30,67.70063209494896,75.01776903242391,67.70063209494896,70.64116668701172,30200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-06-29 00:00:00+05:30,69.9573259854404,71.7353214437955,68.9999422102271,70.84632110595703,25000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-06-30 00:00:00+05:30,71.46177556582063,72.41915924844422,70.57277531395845,71.53015899658203,16800,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-01 00:00:00+05:30,70.53858170335464,73.75264969981436,70.53858170335464,71.94046020507812,30304,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-04 00:00:00+05:30,73.47910059851166,73.75263948352226,71.8036834059672,73.10298919677734,52000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-05 00:00:00+05:30,74.88098986643665,75.05195103051527,72.1456112411787,72.48753356933594,35100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-06 00:00:00+05:30,73.44493140420528,73.82104290787565,72.14562526124925,72.5559310913086,39300,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-07 00:00:00+05:30,73.0687973556198,77.88990406317073,72.14560815258166,73.4791030883789,116700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-08 00:00:00+05:30,74.53906480621855,77.61636564684224,74.53906480621855,75.8041763305664,89500,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-11 00:00:00+05:30,76.35126706294433,77.3086507524209,74.71003862631613,75.4280776977539,37400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-12 00:00:00+05:30,71.46175936197002,76.76155491273813,70.8462981900297,73.13717651367188,58277,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-13 00:00:00+05:30,73.92360249306992,75.12033057992409,71.8036852112495,72.04302978515625,35400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-14 00:00:00+05:30,75.22291749786595,75.22291749786595,71.80369397523567,71.97465515136719,19300,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-15 00:00:00+05:30,73.71845038372112,73.78683380064369,71.8036834059672,73.10298919677734,30500,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-18 00:00:00+05:30,73.23977411497684,76.11192529079885,73.17139068116903,75.05196380615234,63100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-19 00:00:00+05:30,75.56484004923617,76.2486847555641,71.80369416443256,72.62430572509766,72100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-20 00:00:00+05:30,73.1713830338476,74.12876665906309,72.4875383325967,72.72688293457031,35000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-21 00:00:00+05:30,73.17138186435889,73.85522655468,72.21399825444516,72.7952651977539,32900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-22 00:00:00+05:30,73.17139244505847,73.17139244505847,71.11985807744001,72.5559310913086,32400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-25 00:00:00+05:30,74.53907038737067,74.53907038737067,72.04303625295326,72.11141967773438,28500,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-26 00:00:00+05:30,71.97465229359038,73.13718615819747,71.87207454852015,72.21399688720703,35000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-27 00:00:00+05:30,72.48752903702236,72.89783476169238,68.38446135568147,69.06830596923828,35700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-28 00:00:00+05:30,69.06830596923828,69.06830596923828,69.06830596923828,69.06830596923828,0,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-07-29 00:00:00+05:30,68.38446172811199,72.41914601353467,68.38446172811199,69.85472869873047,46600,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-01 00:00:00+05:30,69.75216036657842,70.77792743079281,67.70062623814965,68.14512634277344,30300,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-02 00:00:00+05:30,68.72640320704654,70.43601522712233,66.70906311028585,67.2219467163086,71400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-03 00:00:00+05:30,69.68376488075715,69.68376488075715,66.67484763627164,66.91419219970703,62200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-04 00:00:00+05:30,68.38447667375395,68.38447667375395,66.67486475691011,67.52967071533203,63900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-05 00:00:00+05:30,68.2818917451252,68.38446949282864,67.01678010297206,67.42708587646484,43100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-08 00:00:00+05:30,68.00835143665776,68.69219611763901,66.67485639567265,66.84581756591797,38200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-09 00:00:00+05:30,67.87158823488281,67.87158823488281,66.40132104829517,67.15354919433594,23900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-10 00:00:00+05:30,67.35871429723905,68.38448152003964,67.01679188963885,67.90579223632812,34100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-11 00:00:00+05:30,68.41865367077638,72.14560461865062,68.31607593828109,70.8804931640625,158100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-12 00:00:00+05:30,71.70110603499695,72.8294506805541,68.72638303657922,69.03411102294922,100400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-16 00:00:00+05:30,69.13669784767062,70.43600381589403,68.58962522026987,69.75215911865234,46300,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-17 00:00:00+05:30,71.11984654860348,74.4023030916212,69.54700170146563,70.81211853027344,136600,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-18 00:00:00+05:30,72.24818835489181,72.48753293905663,69.06830968721435,69.51280975341797,49900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-19 00:00:00+05:30,69.75214616060849,71.76948555577651,69.23926273295696,69.6153793334961,40600,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-22 00:00:00+05:30,70.4701919555664,72.48753154852643,70.09407531815056,70.4701919555664,62700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-23 00:00:00+05:30,70.84632491435488,71.46178631845673,67.80321744035423,68.31610107421875,58788,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-24 00:00:00+05:30,68.79475952898706,69.06829838784843,67.32449272776198,68.1792984008789,36600,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-25 00:00:00+05:30,68.65802462733275,69.75217535412915,67.70064078489007,68.11094665527344,45500,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-26 00:00:00+05:30,68.14512829994013,70.74373514019072,68.04255054710838,68.76058959960938,50400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-29 00:00:00+05:30,69.06832101894787,69.41024340022979,68.11093730789419,68.28189849853516,61600,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-30 00:00:00+05:30,69.06831549115223,70.43600490681861,69.06831549115223,69.54700469970703,99100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-08-31 00:00:00+05:30,69.27345969021161,79.8046622990856,69.27345969021161,76.24867248535156,1088400,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-01 00:00:00+05:30,77.75311577266903,78.98403793125266,74.26550994644123,75.12031555175781,519100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-02 00:00:00+05:30,75.291319507351,75.73581971846333,73.1714014435718,73.92362976074219,154700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-05 00:00:00+05:30,74.71003155798391,75.22291506982361,71.18823039988708,72.11141967773438,121300,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-06 00:00:00+05:30,73.13719918200556,76.86415646775805,72.2823931830699,74.8126220703125,505100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-08 00:00:00+05:30,76.24868917522035,86.84828273769493,75.63322786038658,83.66840362548828,2714600,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-09 00:00:00+05:30,84.796748111619,84.93351497325759,79.3259901689339,80.04402923583984,672900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-12 00:00:00+05:30,80.86464122412497,84.38644270990844,80.69368003760462,81.4801025390625,399100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-13 00:00:00+05:30,81.99296878994505,82.3348910908061,79.32597379976477,79.97562408447266,228000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-14 00:00:00+05:30,80.35175405208234,82.09556016311981,76.07772458122689,77.30864715576172,270100,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-15 00:00:00+05:30,79.12083786179709,80.62529948732569,75.2229247567833,78.91568756103516,215800,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-16 00:00:00+05:30,79.25758110929145,81.7194203439723,77.51377549201105,77.99246978759766,239200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-19 00:00:00+05:30,78.64214764525559,79.12083689181986,76.62480768389285,77.44541931152344,151200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-20 00:00:00+05:30,77.44542410314727,82.54006580931741,75.8725789660001,77.82154083251953,447000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-21 00:00:00+05:30,78.40279386239732,78.43698296611683,69.88892443810407,73.65007019042969,334527,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-22 00:00:00+05:30,73.17138235732664,74.33391625177634,67.01678010297206,67.42708587646484,242500,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-23 00:00:00+05:30,67.42708063092759,70.67534267913611,65.30716328503456,68.82896423339844,177900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-26 00:00:00+05:30,70.43600124782986,72.6584964328342,69.51281198367684,72.31657409667969,98900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-27 00:00:00+05:30,73.17140903094754,74.94940484244057,71.11987419830416,71.70114135742188,158800,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-28 00:00:00+05:30,72.41914820759723,72.82945394693274,70.77792003293463,72.00884246826172,89200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-29 00:00:00+05:30,71.59852356686514,72.487523584547,69.82052874882137,70.33341217041016,59700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-09-30 00:00:00+05:30,71.35919661257529,71.35919661257529,67.87158952910325,69.41024017333984,91900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-03 00:00:00+05:30,69.92311186709647,72.48752917273569,69.92311186709647,70.6069564819336,43900,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-04 00:00:00+05:30,70.81212018171213,73.85522698441955,70.81212018171213,72.1798095703125,95700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-05 00:00:00+05:30,72.89784573975992,72.89784573975992,70.09408344540783,70.36762237548828,69000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-06 00:00:00+05:30,69.75217612076743,70.67536564360725,68.48706416596306,69.58121490478516,86200,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-07 00:00:00+05:30,68.93153835639062,70.43599440232775,67.11934910742977,67.4954605102539,103700,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-10 00:00:00+05:30,68.38447266262871,69.7179677926215,67.70062793600243,67.97416687011719,59000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-11 00:00:00+05:30,68.79477244816455,69.58119485858073,67.39289401138167,67.8031997680664,40500,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
2005-10-13 00:00:00+05:30,68.24769375054278,69.06830519063206,67.08515479020926,67.4954605102539,55000,0.0,0.0,DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,36271349760,17.567684,0.063,0.82,740.0,515.05
