Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2007-05-30 00:00:00+05:30,44.001077757689494,44.84430540212324,38.730914026814865,41.988834381103516,11974918,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-05-31 00:00:00+05:30,44.07772944695393,48.677143635148674,42.659577204976294,46.47325897216797,12405910,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-01 00:00:00+05:30,47.18233124168695,48.10221666811187,42.42960467573596,43.464473724365234,4561283,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-04 00:00:00+05:30,44.07773161838168,44.07773161838168,41.586381184197165,41.77802276611328,2955303,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-05 00:00:00+05:30,41.893018758738165,42.06549753570676,40.74316572854595,40.819820404052734,1175638,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-06 00:00:00+05:30,40.72399154898442,43.69444599435498,40.72399154898442,41.088111877441406,2148484,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-07 00:00:00+05:30,41.20310051743257,41.739699611124344,39.66996118967278,39.861602783203125,599553,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-08 00:00:00+05:30,39.631634480519594,39.631634480519594,36.33538506621862,36.795326232910156,850275,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-11 00:00:00+05:30,37.1786076903965,37.945177294191694,35.12803556287953,35.453826904296875,430362,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
2007-06-12 00:00:00+05:30,35.83711087736187,35.83711087736187,33.01996908190059,33.55656814575195,466150,0.0,0.0,INSECTICID.NS,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,26598952960,18.756454,0.085,0.55,1084.25,542.55
