Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2019-04-11 00:00:00+05:30,15.798561999245871,16.46376397535379,15.507535539961179,15.840136528015137,89144982,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-12 00:00:00+05:30,16.04801446756516,16.546916808653403,15.964865399022804,16.422191619873047,29799546,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-15 00:00:00+05:30,16.630065734574003,19.706628529856857,16.546915088707802,19.66505241394043,80684771,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-16 00:00:00+05:30,20.37182803643006,22.409011474459653,20.122377715268524,21.286481857299805,98193853,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-18 00:00:00+05:30,21.910111945594256,22.32586358939693,20.912307366081176,21.743810653686523,49134384,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-22 00:00:00+05:30,21.82696296991235,21.95168815540421,20.205530800617865,20.45498275756836,27638075,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-23 00:00:00+05:30,20.371827935659756,20.496553095623565,19.12457316408875,19.332448959350586,23479783,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-24 00:00:00+05:30,19.498754862141535,20.122382396078258,19.41560420708994,19.70663070678711,10435909,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-25 00:00:00+05:30,19.914502238507378,20.080801926627867,19.290874839630945,19.540325164794922,9656994,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-26 00:00:00+05:30,19.54032817816838,19.66505335998462,19.08300198285326,19.16615104675293,7087998,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-04-30 00:00:00+05:30,19.166149483903578,19.166149483903578,17.627869723660076,18.334646224975586,12865523,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-05-02 00:00:00+05:30,18.334647192037895,20.33025638749691,18.334647192037895,19.872928619384766,21855261,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-05-03 00:00:00+05:30,20.12237937088473,20.247104541727555,19.20772547475968,19.249300003051758,7641982,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
2019-05-06 00:00:00+05:30,18.916698504823575,19.207724952860325,18.459372362170505,18.875123977661133,4701329,0.0,0.0,RVNL.NS,Rail Vikas Nigam Limited,Industrials,Engineering & Construction,837777096704,64.700165,1.195,0.53,647.0,305.0
