Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,230.81552599643308,237.06677982550312,230.33466031727383,234.83555603027344,52384,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-06-27 00:00:00+05:30,232.30621925592527,236.105055296188,231.7291745543016,233.0756072998047,34636,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-06-28 00:00:00+05:30,228.8920665634299,233.21985773794853,223.602544016796,226.53582763671875,40220,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-06-29 00:00:00+05:30,230.8155523969241,231.7772838652446,223.12170065035994,229.61338806152344,30136,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-06-30 00:00:00+05:30,233.2198819777712,235.14334492191776,228.45931412597997,234.6913299560547,30856,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-07-01 00:00:00+05:30,237.0668073479324,238.02853881790372,230.8924930716994,235.65306091308594,43844,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-07-04 00:00:00+05:30,238.39398586012797,242.8371802644582,238.0285232295184,242.04855346679688,58908,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-07-05 00:00:00+05:30,244.27977335146232,249.85780368023262,235.62419083113494,238.39398193359375,78608,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-07-06 00:00:00+05:30,237.5476624092026,242.72178218111435,235.62419955568677,238.82676696777344,21820,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
2005-07-07 00:00:00+05:30,242.35632353154972,242.35632353154972,230.911725234725,236.2012481689453,34744,0.0,0.0,SUBEXLTD.NS,Subex Limited,Technology,Software - Application,7886100992,,0.877,,36.88,10.55
