Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,12.323180760322572,12.928679647894255,12.178202096163998,12.536384582519531,1063420,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-06-27 00:00:00+05:30,12.519330182798692,12.74958991512954,12.323182220220136,12.374351501464844,460705,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-06-28 00:00:00+05:30,12.434048390308254,12.451105088591047,12.041753276193518,12.127035140991211,488200,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-06-29 00:00:00+05:30,12.237901936412626,12.314654643129085,12.050282311164407,12.195261001586914,397420,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-06-30 00:00:00+05:30,11.990586001716835,11.990586001716835,11.086601235433559,11.76032543182373,1261340,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-07-01 00:00:00+05:30,11.913832632275094,12.07586721764526,11.68357205940839,11.965001106262207,665175,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-07-04 00:00:00+05:30,12.109981856576095,12.348770006693876,11.6835740389973,11.990588188171387,2656045,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-07-05 00:00:00+05:30,12.024697564347775,12.297598234336533,11.90530311457362,11.956472396850586,958535,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-07-06 00:00:00+05:30,12.033225335516947,12.1270355526404,11.888246648424488,11.93941593170166,531460,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
2005-07-07 00:00:00+05:30,12.067338283510294,12.237902024034351,11.888247006606584,11.947944641113281,601300,0.0,0.0,STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,58845634560,,0.58,,155.05,58.86
