Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2015-08-26 00:00:00+05:30,54.80719309604586,54.80719309604586,52.069278717041016,52.069278717041016,9735,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-08-27 00:00:00+05:30,49.47803497314453,49.47803497314453,49.47803497314453,49.47803497314453,3099,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-08-28 00:00:00+05:30,47.03346633911133,47.03346633911133,47.03346633911133,47.03346633911133,1832,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-08-31 00:00:00+05:30,44.68668746948242,44.68668746948242,44.68668746948242,44.68668746948242,761,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-01 00:00:00+05:30,42.486576080322266,42.486576080322266,42.486576080322266,42.486576080322266,1024,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-02 00:00:00+05:30,40.384246826171875,40.384246826171875,40.384246826171875,40.384246826171875,2261,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-03 00:00:00+05:30,38.379703521728516,38.379703521728516,38.379703521728516,38.379703521728516,2748,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-04 00:00:00+05:30,36.472938537597656,36.472938537597656,36.472938537597656,36.472938537597656,3607,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-07 00:00:00+05:30,34.663963317871094,34.663963317871094,34.663963317871094,34.663963317871094,1338,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-08 00:00:00+05:30,32.952762603759766,32.952762603759766,32.952762603759766,32.952762603759766,342,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-09 00:00:00+05:30,29.677043914794922,29.677043914794922,29.677043914794922,29.677043914794922,20260,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-10 00:00:00+05:30,26.7435641205518,32.61052322387695,26.7435641205518,32.61052322387695,2182966,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-11 00:00:00+05:30,34.419505302938695,35.83735495826615,31.388239879460468,35.10398483276367,2163150,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-14 00:00:00+05:30,38.33081109310593,38.57526779174805,37.255199381012716,38.57526779174805,1567313,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-15 00:00:00+05:30,41.459857658153844,42.388790130615234,40.87315934226363,42.388790130615234,190600,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-16 00:00:00+05:30,44.49112319946289,44.49112319946289,44.49112319946289,44.49112319946289,73962,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-18 00:00:00+05:30,46.69123458862305,46.69123458862305,46.69123458862305,46.69123458862305,236435,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-21 00:00:00+05:30,46.935685724976004,48.98912048339844,44.39333757358507,48.98912048339844,2014665,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-22 00:00:00+05:30,51.433689608247896,51.433689608247896,47.913514523086846,51.287017822265625,1182409,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-23 00:00:00+05:30,50.35808037085649,53.82936477661133,49.38025356753889,53.82936477661133,416724,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-24 00:00:00+05:30,55.2472127795264,56.51838684082031,54.953865493091364,56.51838684082031,183045,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-28 00:00:00+05:30,59.30519485473633,59.30519485473633,59.30519485473633,59.30519485473633,5201,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-29 00:00:00+05:30,60.03856765495619,62.238677978515625,56.86063052092589,62.238677978515625,1203975,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
2015-09-30 00:00:00+05:30,64.34100560983563,65.31883239746094,64.24321696289202,65.31883239746094,70229,0.0,0.0,ARVSMART.NS,Arvind SmartSpaces Limited,Real Estate,Real Estate - Development,31383484416,28.251455,0.153,0.37,1025.0,601.0
