Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,11.89384601890553,11.89384601890553,10.06662580822968,10.278109550476074,53630,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-06-27 00:00:00+05:30,10.641862721576077,10.929480763793785,10.328866854088137,10.447298049926758,161495,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-06-28 00:00:00+05:30,10.15121841430664,10.624942295276014,9.905897334897418,10.15121841430664,73100,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-06-29 00:00:00+05:30,10.565726549028003,10.624942539728051,10.092003463905861,10.362702369689941,51575,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-06-30 00:00:00+05:30,10.489591200878642,10.624941446591686,10.320404402170206,10.514969825744629,105835,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-01 00:00:00+05:30,10.464214966234836,10.557267517918891,10.261190777062492,10.371162414550781,51775,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-04 00:00:00+05:30,10.337325951020699,10.574187525707531,10.235813847583485,10.405000686645508,52825,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-05 00:00:00+05:30,10.151217879160868,10.261189502994668,10.024327978369882,10.227352142333984,30300,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-06 00:00:00+05:30,10.16813749890207,10.43883639845808,9.998949879933207,10.15121841430664,11215,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-07 00:00:00+05:30,9.829762907323781,10.404998866240845,9.829762907323781,10.337324142456055,27625,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-08 00:00:00+05:30,10.151219918421209,10.405000577731034,10.066626096402441,10.075085639953613,12845,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-11 00:00:00+05:30,10.320407360483522,10.608025404105849,10.295029535089354,10.413460731506348,56960,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-12 00:00:00+05:30,10.337326248016646,11.098667449042663,10.32040716025111,10.844886779785156,135480,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-13 00:00:00+05:30,11.504716481655533,13.018940120307212,10.870265222889525,12.46908187866211,1194175,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-14 00:00:00+05:30,12.51983796449032,13.002020648749719,11.876927180980141,12.063033103942871,584250,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-15 00:00:00+05:30,12.43524465902237,13.856414947048652,12.079951885329173,13.061236381530762,1912760,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-18 00:00:00+05:30,13.196584340595873,13.788737783559734,13.196584340595873,13.416526794433594,478600,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-19 00:00:00+05:30,13.450364012696294,13.61955163086564,12.908966216142723,13.188124656677246,236200,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-20 00:00:00+05:30,13.196585649003305,13.281178660636881,12.376028515004329,12.418325424194336,149245,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
2005-07-21 00:00:00+05:30,12.519834386308188,13.247337976519049,12.376025415130448,12.570590019226074,149955,0.0,0.0,SOMANYCERA.NS,Somany Ceramics Limited,Industrials,Building Products & Equipment,23963801600,39.377567,0.678,0.51,872.6,395.25
